 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.36019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60395928e-03  4.19531863e-03  1.79993707e+00  1.86085695e-01 -5.01258146e-04  9.32695297e-01  9.10325792e-01 
 9.41019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.60942718e-03  4.02067298e-03  1.80001569e+00  1.85848113e-01  5.01700354e-04  9.32710433e-01  9.10316616e-01 
 9.46019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60315356e-03  4.17545753e-03  1.79993983e+00  1.86085303e-01 -5.00578261e-04  9.32724746e-01  9.10325871e-01 
 9.51019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.60861814e-03  4.00209122e-03  1.80001817e+00  1.85848509e-01  5.01020398e-04  9.32739881e-01  9.10317490e-01 
 9.56019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60234818e-03  4.15807882e-03  1.79994202e+00  1.86084913e-01 -4.99899766e-04  9.32754190e-01  9.10325945e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.60770497e-03  3.98728540e-03  1.80001998e+00  1.85848949e-01  5.00253905e-04  9.32766291e-01  9.10317635e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.21518144e-04  4.07606145e-03  1.79998209e+00  1.86213567e-01  2.28277398e-04  9.32770073e-01  9.10319486e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.17814386e-04  4.07091587e-03  1.79994973e+00  1.86707253e-01 -2.02727669e-05  9.32791990e-01  9.10330355e-01 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69464168e-01  7.25367450e-06  4.06586438e-03  1.79998058e+00  1.59034741e-01  2.61582927e-06  9.32838320e-01  9.10351541e-01 
 9.59998478e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74035369e-01 -3.90172527e-04  4.07346972e-03  1.79996813e+00  4.09229995e-02 -4.17825883e-07  9.32852250e-01  9.10355849e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.31900166e-04  4.05944811e-03  1.79997816e+00  2.46480602e-03 -5.81552697e-07  9.32857123e-01  9.10358058e-01 
 9.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.52640157e-06  4.06625050e-03  1.79998464e+00  1.90961607e-03  8.76464351e-07  9.32860220e-01  9.10359599e-01 
 9.60000694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.39492170e-05  4.06938754e-03  1.79998609e+00  1.06440629e-03  1.05032502e-06  9.32866420e-01  9.10362688e-01 
 9.60001619e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.18380910e-06  4.06699712e-03  1.79998214e+00  3.06026936e-04 -1.82089888e-07  9.32878720e-01  9.10368827e-01 
 9.60003469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.94629981e-05  4.06899478e-03  1.79998448e+00 -1.30642115e-05 -2.33740881e-07  9.32901853e-01  9.10380393e-01 
 9.60007170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.11496745e-06  4.06750704e-03  1.79998140e+00  1.32790369e-05 -7.89391890e-07  9.32939582e-01  9.10399280e-01 
 9.60014570e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52475626e-05  4.06883252e-03  1.79998244e+00 -5.43089953e-06 -4.95243548e-07  9.32979032e-01  9.10419029e-01 
 9.60027510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71152664e-05  4.06717598e-03  1.79997980e+00  4.04898440e-06 -4.84239101e-07  9.32990518e-01  9.10424759e-01 
 9.60041312e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32593248e-05  4.06847481e-03  1.79998207e+00 -4.55070186e-06  1.06861571e-07  9.32988462e-01  9.10423710e-01 
 9.60058263e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49116807e-05  4.06754452e-03  1.79998038e+00  3.55571419e-06 -5.24553799e-08  9.32989053e-01  9.10423981e-01 
 9.60092166e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38504770e-05  4.06920204e-03  1.79998244e+00 -3.45019714e-06  4.41069030e-07  9.32988930e-01  9.10423870e-01 
 9.60159973e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40108681e-05  4.06739428e-03  1.79998047e+00  3.55256712e-06  1.64654415e-07  9.32989285e-01  9.10423946e-01 
 9.60295585e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40348467e-05  4.06814989e-03  1.79998232e+00 -3.17800736e-06  4.61386250e-07  9.32989563e-01  9.10423884e-01 
 9.60566811e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38371625e-05  4.06670532e-03  1.79998058e+00  3.54923564e-06  1.10572908e-07  9.32990471e-01  9.10423936e-01 
 9.61109262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41354216e-05  4.06691628e-03  1.79998248e+00 -3.07935350e-06  4.12605168e-07  9.32991963e-01  9.10423878e-01 
 9.62194164e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37688123e-05  4.06418392e-03  1.79998088e+00  3.56181966e-06  8.80213581e-08  9.32995260e-01  9.10423918e-01 
 9.64363968e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41375523e-05  4.06199929e-03  1.79998305e+00 -3.06646385e-06  4.11173748e-07  9.33001544e-01  9.10423845e-01 
 9.68703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37689742e-05  4.05461707e-03  1.79998194e+00  3.55590056e-06  8.75318791e-08  9.33014415e-01  9.10423851e-01 
 9.73703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41350874e-05  4.04878876e-03  1.79998447e+00 -3.06266850e-06  4.10073949e-07  9.33029029e-01  9.10423750e-01 
 9.78703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37657535e-05  4.04112296e-03  1.79998335e+00  3.55511426e-06  8.72603204e-08  9.33043848e-01  9.10423751e-01 
 9.83703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41335463e-05  4.03594596e-03  1.79998576e+00 -3.05989814e-06  4.09798489e-07  9.33058464e-01  9.10423651e-01 
 9.88703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37645027e-05  4.02886296e-03  1.79998453e+00  3.55244210e-06  8.72707040e-08  9.33073279e-01  9.10423651e-01 
 9.93703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41321055e-05  4.02423214e-03  1.79998686e+00 -3.05732407e-06  4.09704623e-07  9.33087893e-01  9.10423551e-01 
 9.98703575e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37631038e-05  4.01763968e-03  1.79998554e+00  3.54984250e-06  8.73104200e-08  9.33102706e-01  9.10423551e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41290264e-05  4.01736026e-03  1.79998747e+00 -3.05004833e-06  4.09629787e-07  9.33106422e-01  9.10423489e-01 
