 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.36528103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34945986e-03  3.75192476e-03  1.79989344e+00  1.86009523e-01 -4.11423523e-04  7.38569219e-01  6.86955612e-01 
 9.41528103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35841281e-03  3.55806126e-03  1.80005959e+00  1.85921956e-01  4.11821718e-04  7.38595907e-01  6.85044824e-01 
 9.46528103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34845098e-03  3.73455524e-03  1.79989614e+00  1.86009291e-01 -4.10847801e-04  7.38622113e-01  6.83202583e-01 
 9.51528103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35739420e-03  3.54171362e-03  1.80006208e+00  1.85922219e-01  4.11247718e-04  7.38648807e-01  6.81425876e-01 
 9.56528103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34743721e-03  3.71936133e-03  1.79989827e+00  1.86009034e-01 -4.10275307e-04  7.38675003e-01  6.79708630e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35614880e-03  3.52935973e-03  1.80006382e+00  1.85922550e-01  4.10547551e-04  7.38693563e-01  6.78553790e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  3.30814061e-04  3.62765256e-03  1.79998074e+00  1.86248528e-01  1.89586814e-04  7.38695343e-01  6.78554221e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.05786039e-04  3.62359681e-03  1.79993752e+00  1.86706047e-01 -1.45417743e-05  7.38705441e-01  6.78558472e-01 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69477252e-01  4.42879574e-05  3.61733436e-03  1.79997792e+00  1.59001667e-01  2.43045552e-06  7.38721719e-01  6.78565804e-01 
 9.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74237683e-01 -4.32232136e-04  3.62631577e-03  1.79996208e+00  4.09115650e-02  4.07266971e-07  7.38716837e-01  6.78562566e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.05936996e-04  3.61132146e-03  1.79997781e+00  2.44923602e-03 -8.27288412e-08  7.38720180e-01  6.78564053e-01 
 9.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72438728e-05  3.61857327e-03  1.79998308e+00  1.89667362e-03  1.38846384e-06  7.38723126e-01  6.78565522e-01 
 9.60000694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.08304210e-05  3.62192030e-03  1.79998378e+00  1.05574305e-03  1.56111907e-06  7.38729054e-01  6.78568478e-01 
 9.60001620e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.18999506e-06  3.61949276e-03  1.79998043e+00  3.01769752e-04  2.88735416e-07  7.38740912e-01  6.78574395e-01 
 9.60003472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78470201e-05  3.62183018e-03  1.79998312e+00 -1.49058012e-05  1.62917514e-07  7.38763462e-01  6.78585657e-01 
 9.60007175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.48797660e-06  3.62079515e-03  1.79998089e+00  1.20083598e-05 -4.99449890e-07  7.38800650e-01  6.78604240e-01 
 9.60014581e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39493860e-05  3.62315877e-03  1.79998261e+00 -5.68084552e-06 -2.53332445e-07  7.38839726e-01  6.78623767e-01 
 9.60027504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.67611501e-05  3.62222055e-03  1.79998049e+00  4.38266826e-06 -2.01963143e-07  7.38851084e-01  6.78629420e-01 
 9.60041299e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29847692e-05  3.62357141e-03  1.79998257e+00 -4.35200218e-06  3.74534581e-07  7.38849091e-01  6.78628395e-01 
 9.60058259e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41738596e-05  3.62196590e-03  1.79998075e+00  3.75276257e-06  1.35516985e-07  7.38849727e-01  6.78628674e-01 
 9.60092178e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36274709e-05  3.62277318e-03  1.79998240e+00 -3.35826389e-06  5.12535371e-07  7.38849708e-01  6.78628581e-01 
 9.60160016e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34426799e-05  3.62079521e-03  1.79998043e+00  3.63032458e-06  1.41622502e-07  7.38850223e-01  6.78628672e-01 
 9.60295692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36924430e-05  3.62209506e-03  1.79998232e+00 -3.14230749e-06  4.30623868e-07  7.38850812e-01  6.78628638e-01 
 9.60567044e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33692607e-05  3.62037044e-03  1.79998058e+00  3.57841176e-06  8.88789395e-08  7.38852360e-01  6.78628753e-01 
 9.61109748e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37041919e-05  3.62096123e-03  1.79998247e+00 -3.08975877e-06  4.16434194e-07  7.38855121e-01  6.78628816e-01 
 9.62195156e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33384390e-05  3.61816647e-03  1.79998089e+00  3.57175306e-06  8.63309052e-08  7.38860965e-01  6.78629103e-01 
 9.64365972e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37046723e-05  3.61661319e-03  1.79998303e+00 -3.07802227e-06  4.14184626e-07  7.38872338e-01  6.78629520e-01 
 9.68707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33371110e-05  3.60973278e-03  1.79998195e+00  3.56670549e-06  8.50767245e-08  7.38895394e-01  6.78630509e-01 
 9.73707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37025405e-05  3.60496403e-03  1.79998446e+00 -3.07409939e-06  4.12330106e-07  7.38921722e-01  6.78631538e-01 
 9.78707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33333804e-05  3.59784748e-03  1.79998336e+00  3.56635824e-06  8.47706306e-08  7.38948254e-01  6.78632669e-01 
 9.83707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37011650e-05  3.59365193e-03  1.79998574e+00 -3.07125877e-06  4.12240126e-07  7.38974579e-01  6.78633698e-01 
 9.88707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33319543e-05  3.58706004e-03  1.79998455e+00  3.56383053e-06  8.47874263e-08  7.39001108e-01  6.78634829e-01 
 9.93707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36997263e-05  3.58334442e-03  1.79998684e+00 -3.06872110e-06  4.12216272e-07  7.39027431e-01  6.78635858e-01 
 9.98707603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33305107e-05  3.57719470e-03  1.79998556e+00  3.56129800e-06  8.48062984e-08  7.39053955e-01  6.78636990e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36966328e-05  3.57730122e-03  1.79998745e+00 -3.06152068e-06  4.12188742e-07  7.39060684e-01  6.78637219e-01 
