 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.12497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.33696269e-04  4.07234931e-03  1.79992543e+00  1.86140986e-01 -5.74984513e-04  7.39205556e-01  6.97535371e-01 
 9.17497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.34156580e-04  3.90634885e-03  1.80000509e+00  1.85793545e-01  5.75452867e-04  7.39231829e-01  6.95194371e-01 
 9.22497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.33552311e-04  4.04412718e-03  1.79993115e+00  1.86140408e-01 -5.74180282e-04  7.39257698e-01  6.92955616e-01 
 9.27497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.33915320e-04  3.88058654e-03  1.80000982e+00  1.85794035e-01  5.74654616e-04  7.39284416e-01  6.90811631e-01 
 9.32497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.33341786e-04  4.02067522e-03  1.79993551e+00  1.86139895e-01 -5.73392312e-04  7.39310487e-01  6.88753789e-01 
 9.37497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.33697907e-04  3.85883168e-03  1.80001317e+00  1.85794546e-01  5.73864050e-04  7.39337216e-01  6.86776682e-01 
 9.42497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.33120925e-04  4.00067177e-03  1.79993892e+00  1.86139391e-01 -5.72604227e-04  7.39363269e-01  6.84873093e-01 
 9.47497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.33474916e-04  3.84005918e-03  1.80001566e+00  1.85795051e-01  5.73076647e-04  7.39390000e-01  6.83039143e-01 
 9.52497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.32896378e-04  3.98327272e-03  1.79994166e+00  1.86138891e-01 -5.71818740e-04  7.39416044e-01  6.81268639e-01 
 9.57497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.33248789e-04  3.82357941e-03  1.80001757e+00  1.85795553e-01  5.72291285e-04  7.39442778e-01  6.79558850e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.32554115e-04  3.97169042e-03  1.79994361e+00  1.86138150e-01 -5.70642159e-04  7.39455580e-01  6.78727086e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -3.26047649e-04  3.88964794e-03  1.79993180e+00  1.86450074e-01 -2.61481042e-04  7.39457486e-01  6.78727789e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -1.75034740e-04  3.89479475e-03  1.79996736e+00  1.86729666e-01  2.21270929e-05  7.39467674e-01  6.78732267e-01 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68428363e-01 -2.36104258e-04  3.89900099e-03  1.79996272e+00  1.58790970e-01 -4.27531088e-06  7.39484012e-01  6.78739579e-01 
 9.59998485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72634878e-01 -2.04073126e-04  3.89702138e-03  1.79997588e+00  4.07926426e-02  1.62612069e-06  7.39479273e-01  6.78736395e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.29997474e-04  3.89439712e-03  1.79997181e+00  2.55616950e-03  2.62248053e-07  7.39482606e-01  6.78737873e-01 
 9.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00148264e-05  3.89530508e-03  1.79997837e+00  1.98435501e-03  1.52809752e-06  7.39485515e-01  6.78739323e-01 
 9.60000688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53068600e-05  3.89687038e-03  1.79998346e+00  1.11118019e-03  1.54285783e-06  7.39491376e-01  6.78742244e-01 
 9.60001606e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.85203710e-06  3.89613310e-03  1.79998017e+00  3.21862356e-04  2.74027391e-07  7.39503121e-01  6.78748103e-01 
 9.60003440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95304565e-05  3.89626215e-03  1.79998198e+00 -1.45293167e-05  1.22933802e-07  7.39525501e-01  6.78759277e-01 
 9.60007110e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.22917039e-06  3.89544651e-03  1.79998008e+00  1.19359621e-05 -5.11202682e-07  7.39562537e-01  6.78777782e-01 
 9.60014450e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51593627e-05  3.89428109e-03  1.79998081e+00 -5.42821284e-06 -3.02956290e-07  7.39601821e-01  6.78797406e-01 
 9.60027441e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76057575e-05  3.89297091e-03  1.79997924e+00  4.27819966e-06 -2.55209127e-07  7.39613664e-01  6.78803297e-01 
 9.60041221e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38637820e-05  3.89295757e-03  1.79998062e+00 -4.22733828e-06  3.09772542e-07  7.39611579e-01  6.78802226e-01 
 9.60058159e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49473539e-05  3.89366572e-03  1.79997981e+00  3.67019449e-06  1.02419872e-07  7.39612217e-01  6.78802509e-01 
 9.60092035e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44282178e-05  3.89487453e-03  1.79998127e+00 -3.25647084e-06  4.88533331e-07  7.39612150e-01  6.78802400e-01 
 9.60159786e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41964355e-05  3.89497023e-03  1.79998027e+00  3.54869391e-06  1.45708105e-07  7.39612651e-01  6.78802487e-01 
 9.60295288e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44518750e-05  3.89440798e-03  1.79998127e+00 -3.05643410e-06  4.16250521e-07  7.39613244e-01  6.78802454e-01 
 9.60566293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41239943e-05  3.89429123e-03  1.79998037e+00  3.49524886e-06  1.00934480e-07  7.39614784e-01  6.78802569e-01 
 9.61108304e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44596762e-05  3.89325202e-03  1.79998144e+00 -3.00501933e-06  4.09799513e-07  7.39617536e-01  6.78802632e-01 
 9.62192324e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40925620e-05  3.89186250e-03  1.79998067e+00  3.48799549e-06  9.30627479e-08  7.39623360e-01  6.78802919e-01 
 9.64360365e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44582512e-05  3.88854012e-03  1.79998203e+00 -2.99397043e-06  4.06843472e-07  7.39634693e-01  6.78803335e-01 
 9.68696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40912967e-05  3.88267646e-03  1.79998177e+00  3.48272027e-06  9.19472307e-08  7.39657667e-01  6.78804322e-01 
 9.73696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44564029e-05  3.87585300e-03  1.79998351e+00 -2.98986684e-06  4.05228554e-07  7.39683933e-01  6.78805349e-01 
 9.78696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40869805e-05  3.86970735e-03  1.79998322e+00  3.48231796e-06  9.19620264e-08  7.39710406e-01  6.78806483e-01 
 9.83696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44548189e-05  3.86351101e-03  1.79998484e+00 -2.98706443e-06  4.04954225e-07  7.39736672e-01  6.78807512e-01 
 9.88696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40853322e-05  3.85792151e-03  1.79998445e+00  3.47981951e-06  9.21667426e-08  7.39763142e-01  6.78808644e-01 
 9.93696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44531572e-05  3.85225123e-03  1.79998598e+00 -2.98455751e-06  4.04758395e-07  7.39789405e-01  6.78809672e-01 
 9.98696447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40836657e-05  3.84712965e-03  1.79998550e+00  3.47731878e-06  9.23449190e-08  7.39815869e-01  6.78810803e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44495745e-05  3.84563900e-03  1.79998661e+00 -2.97753479e-06  4.04404402e-07  7.39822639e-01  6.78811033e-01 
