 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45722529e-05  3.83786577e-03  1.79998959e+00 -3.04208574e-06  4.12162436e-07  1.01600871e+00  9.61767404e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13794072e-06  3.83719347e-03  1.79998854e+00 -5.48676342e-07  3.97639123e-07  1.01605309e+00  9.61811812e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.94952904e-07  3.83696194e-03  1.79998802e+00  7.17564700e-07  5.06341454e-07  1.01614137e+00  9.61900154e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.78789287e-07  3.83727599e-03  1.79998975e+00 -4.15290019e-07  2.73838673e-07  1.01569591e+00  9.62203769e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.44441760e-07  3.83877560e-03  1.79999216e+00  1.90615924e-07  1.34650915e-06  1.01510065e+00  9.63117147e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33795122e-07  3.83925524e-03  1.79999246e+00 -7.09010399e-08  1.23304558e-06  1.01496154e+00  9.63267651e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.05381494e-07  3.84022221e-03  1.79999309e+00 -3.97009883e-07  1.05682917e-06  1.01467455e+00  9.63555664e-01 
 8.20013391e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00313527e-07  3.84250190e-03  1.79999450e+00 -6.07273146e-07  1.09776701e-06  1.01410943e+00  9.64120331e-01 
 8.20017266e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.17493110e-06  3.84791164e-03  1.79999583e+00 -9.74799387e-07  1.46066385e-06  1.01301912e+00  9.65212086e-01 
 8.20025016e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.86708666e-06  3.85884067e-03  1.79999619e+00 -1.77691616e-06  2.18970506e-06  1.01098350e+00  9.67248254e-01 
 8.20040516e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.58476303e-06  3.87852694e-03  1.79999524e+00 -3.19411200e-06  3.39157936e-06  1.00742847e+00  9.70806488e-01 
 8.20071516e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.83812388e-06  3.91059785e-03  1.79999319e+00 -5.26041969e-06  4.87354271e-06  1.00196171e+00  9.76276702e-01 
 8.20133517e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37672162e-05  3.95133618e-03  1.79999123e+00 -7.10101551e-06  5.80969172e-06  9.95339798e-01  9.82905367e-01 
 8.20257519e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06227476e-05  3.97345453e-03  1.79999100e+00 -4.84093801e-06  2.85297389e-06  9.90281657e-01  9.87968468e-01 
 8.20505523e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44915725e-06  3.98048321e-03  1.79998569e+00  1.63554045e-06  6.13183887e-07  9.88948189e-01  9.89304569e-01 
 8.21001530e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.09430220e-07  3.99983475e-03  1.79999031e+00 -1.04888915e-06 -1.94959443e-07  9.89208181e-01  9.89044040e-01 
 8.21913973e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.09930739e-07  3.98270783e-03  1.79998699e+00  1.38380390e-06  6.35363639e-07  9.89073271e-01  9.89182608e-01 
 8.23460397e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51831980e-07  3.99548637e-03  1.79998989e+00 -9.36428686e-07 -1.71106263e-07  9.89172262e-01  9.89085943e-01 
 8.26553245e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.00326427e-07  3.97976239e-03  1.79998759e+00  1.35764387e-06  6.20498693e-07  9.89095170e-01  9.89171676e-01 
 8.31553245e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.36908509e-07  3.98787050e-03  1.79999025e+00 -8.99753829e-07 -1.56550593e-07  9.89174355e-01  9.89103051e-01 
 8.36553245e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.86595670e-07  3.97193653e-03  1.79998834e+00  1.35692991e-06  6.17321733e-07  9.89113206e-01  9.89177260e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.61371414e-07  3.98053338e-03  1.79999062e+00 -8.78046917e-07 -1.44172467e-07  9.89179157e-01  9.89118214e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.11436245e-07  3.98063250e-03  1.79999086e+00 -6.12671537e-07 -3.51480905e-07  9.89097654e-01  9.89037107e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.13319975e-07  3.98093892e-03  1.79999142e+00 -1.88689893e-07 -3.37006090e-07  9.88994531e-01  9.88934822e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.37082489e-07  3.98146707e-03  1.79999106e+00  3.48961366e-07  3.01421068e-07  9.89076093e-01  9.89017356e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07678193e-07  3.98143284e-03  1.79999089e+00 -2.88329776e-07 -3.39225677e-07  9.88955207e-01  9.88896347e-01 
 8.40000546e-05  0.00000000e+00  0.00000000e+00  9.82819546e-02  0.00000000e+00 -4.44668017e-07  4.13154186e-03  1.79999157e+00 -1.42146361e-07 -1.88962795e-07  9.88953019e-01  9.88894156e-01 
 8.40001638e-05  0.00000000e+00  0.00000000e+00  2.94845864e-01  0.00000000e+00 -4.58650009e-07  4.37225607e-03  1.79999160e+00  5.12599655e-08  9.60640920e-09  9.88952488e-01  9.88893622e-01 
 8.40003822e-05  0.00000000e+00  0.00000000e+00  6.87973682e-01  0.00000000e+00 -3.33815097e-07  6.08948165e-03  1.79999208e+00  1.19603203e-07  8.40905058e-08  9.88952923e-01  9.88894049e-01 
 8.40005932e-05  0.00000000e+00  0.00000000e+00  1.06774985e+00  0.00000000e+00  1.98659045e-06  5.02942218e-02  1.80001941e+00  1.20884840e-07  1.35611726e-07  9.88952564e-01  9.88893682e-01 
 8.40008077e-05  0.00000000e+00  0.00000000e+00  1.45386847e+00  0.00000000e+00  3.90759207e-06  2.07707794e-01  1.80025409e+00  1.08980803e-07  2.29558533e-07  9.88952871e-01  9.88893991e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13635290e-03  4.37365082e-01  1.59945801e+00 -9.17006778e-08 -2.02627818e-07  9.88951852e-01  9.88893787e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84229103e-03  4.68578495e-01  1.51274529e+00 -2.23115996e-07 -2.70616328e-07  9.88952062e-01  9.88893907e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.53472562e-03  5.20299728e-01  1.30909310e+00 -4.68952292e-07 -2.53201820e-07  9.88952521e-01  9.88894002e-01 
 8.40011933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.24480042e-04  5.78657088e-01  8.63862991e-01  1.38461092e-06  1.28312940e-07  9.88953065e-01  9.88894052e-01 
 8.40014142e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.36118339e-01  6.19706225e-01  5.92986368e-01  7.60423884e-05 -4.04118791e-06  9.88953350e-01  9.88894126e-01 
 8.40016237e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.56853192e-01  6.23740584e-01  6.55548227e-01  7.09082666e-05 -1.11486172e-04  9.88953235e-01  9.88893971e-01 
 8.40018951e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45976265e+00  6.23049077e-01  6.17843027e-01  2.39517970e-04 -2.58770041e-04  9.88953158e-01  9.88893819e-01 
 8.40021872e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75388306e+00  6.34554226e-01  6.47789252e-01  3.59867810e-04  5.38205712e-05  9.88952900e-01  9.88893846e-01 
 8.40025160e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79023307e+00  6.35050854e-01  6.32378495e-01  3.07333588e-05  6.77786329e-05  9.88952106e-01  9.88893522e-01 
 8.40030273e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78816272e+00  6.44937200e-01  6.53631571e-01 -1.28613990e-06  4.66112001e-05  9.88951276e-01  9.88893131e-01 
 8.40037269e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78689698e+00  6.51004233e-01  6.49815509e-01  4.63093554e-05  4.65826738e-05  9.88950742e-01  9.88892916e-01 
 8.40048607e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78170183e+00  6.65062093e-01  6.72543569e-01  1.58695581e-05  1.01637268e-05  9.88950917e-01  9.88893014e-01 
 8.40065420e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77793344e+00  6.76147569e-01  6.74427955e-01  4.46813396e-05  2.73219676e-05  9.88952637e-01  9.88893962e-01 
 8.40094257e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76884086e+00  6.89987132e-01  6.96158775e-01  1.17622256e-05 -7.61457544e-06  9.88955322e-01  9.88895372e-01 
 8.40138847e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76813713e+00  6.93954132e-01  6.91078263e-01  1.40343975e-05  9.52649193e-06  9.88955793e-01  9.88895286e-01 
 8.40212364e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76329491e+00  6.97766651e-01  7.03533598e-01 -2.13932870e-06 -9.91284975e-06  9.88953830e-01  9.88893825e-01 
 8.40359399e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76545667e+00  6.97391087e-01  6.94551512e-01  3.84236701e-06  1.01967780e-05  9.88953075e-01  9.88893036e-01 
 8.40639661e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76242268e+00  6.98989543e-01  7.04713671e-01 -4.02197123e-06 -9.81255549e-06  9.88954292e-01  9.88893453e-01 
 8.41126514e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76545023e+00  6.97267811e-01  6.94455312e-01  4.31085642e-06  1.02094512e-05  9.88955998e-01  9.88893582e-01 
 8.42100221e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76245197e+00  6.99000576e-01  7.04710855e-01 -4.22850304e-06 -9.76063273e-06  9.88959079e-01  9.88893803e-01 
 8.44047635e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76543898e+00  6.97249737e-01  6.94444172e-01  4.48403847e-06  1.02198108e-05  9.88965085e-01  9.88893833e-01 
 8.47942463e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76248443e+00  6.98975197e-01  7.04681252e-01 -4.13799669e-06 -9.74089738e-06  9.88976121e-01  9.88893552e-01 
 8.52942463e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76543529e+00  6.97243890e-01  6.94441134e-01  4.53102654e-06  1.02259161e-05  9.88989880e-01  9.88893186e-01 
 8.57942463e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76249853e+00  6.98964848e-01  7.04669467e-01 -4.12314261e-06 -9.73033682e-06  9.89003177e-01  9.88892729e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76542052e+00  6.97251614e-01  6.94452687e-01  4.56469189e-06  1.02195123e-05  9.89008720e-01  9.88892580e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76537421e+00  6.96553573e-01  6.97664842e-01  1.40952922e-06  4.31022739e-07  9.89008726e-01  9.88892565e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76520388e+00  6.95406034e-01  6.98295120e-01 -1.04412637e-06 -5.61391898e-07  9.89008732e-01  9.88892570e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76581082e+00  6.92964327e-01  6.96517079e-01  2.46650129e-07  6.70806159e-07  9.89008740e-01  9.88892587e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76602420e+00  6.92016413e-01  6.97095979e-01  3.53819482e-07 -1.12420815e-07  9.89008747e-01  9.88892581e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76613036e+00  6.91858229e-01  6.97042088e-01  1.30908135e-06  2.39678934e-06  9.89008811e-01  9.88892644e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76605225e+00  6.91722258e-01  6.97362205e-01  4.75866977e-07  1.76332212e-06  9.89008918e-01  9.88892748e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468324e-01  1.76591083e+00  6.91675959e-01  6.98130717e-01 -1.59673750e-06 -8.18493434e-05  9.89007672e-01  9.88890643e-01 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118185e+00  1.76406246e+00  6.91455712e-01  6.98862054e-01 -6.37338547e-07  8.54262169e-02  9.89018050e-01  9.88913898e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712707e+00  1.76626558e+00  6.91275600e-01  6.99656594e-01  2.67076566e-07  1.80030858e-01  9.89013257e-01  9.88920231e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76865641e+00  6.91152275e-01  7.00006553e-01  1.01135280e-06  1.83728347e-01  9.88990005e-01  9.88896982e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76719988e+00  6.91110584e-01  7.00061358e-01  2.13168191e-07  1.83762576e-01  9.88984211e-01  9.88889313e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76580483e+00  6.91052858e-01  7.00212170e-01  8.06174573e-07  1.84387858e-01  9.88986655e-01  9.88874368e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76440678e+00  6.90918445e-01  7.00622824e-01  2.94525003e-06  1.85241217e-01  9.89185295e-01  9.88845005e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76150958e+00  6.90594938e-01  7.01425037e-01  9.85021244e-06  1.85312142e-01  9.90109395e-01  9.88782689e-01 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75925900e+00  6.89695214e-01  7.03044881e-01  2.12819969e-05  1.85622158e-01  9.91453292e-01  9.88647055e-01 
 8.60021152e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76067781e+00  6.89051521e-01  7.04166938e-01  2.08642474e-05  1.85866099e-01  9.91666248e-01  9.88638445e-01 
 8.60023475e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76067998e+00  6.88457364e-01  7.05213267e-01  1.97157116e-05  1.85982402e-01  9.91788741e-01  9.88636988e-01 
 8.60026307e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75979864e+00  6.87643859e-01  7.06586423e-01  1.80608185e-05  1.85927841e-01  9.91916101e-01  9.88636387e-01 
 8.60031972e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75782041e+00  6.85722359e-01  7.09654074e-01  1.58534881e-05  1.86001672e-01  9.92142567e-01  9.88636000e-01 
 8.60043302e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75153666e+00  6.80021572e-01  7.17063987e-01  1.16329262e-05  1.85943770e-01  9.92572844e-01  9.88635927e-01 
 8.60065961e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72752990e+00  6.55454513e-01  7.39120131e-01  7.49942769e-06  1.85999108e-01  9.93433351e-01  9.88638062e-01 
 8.60111280e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43932791e+00  4.88797163e-01  8.12936861e-01  1.68401637e-06  1.86033024e-01  9.95159297e-01  9.88667961e-01 
 8.60153484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10113516e-01  1.42622677e-01  9.08991123e-01  1.73995134e-01  7.60016084e-03  9.95872620e-01  9.89711763e-01 
 8.60184800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.19197695e-03  2.60400649e-03  1.06130431e+00  1.96423626e-01 -6.74431686e-03  9.95736281e-01  9.90259229e-01 
 8.60214478e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.49512193e-03  1.14557755e-02  1.35976671e+00  1.77408997e-01  6.09011136e-03  9.95858694e-01  9.90470860e-01 
 8.60231210e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.15994132e-03  6.12617267e-03  1.56961223e+00  1.92367192e-01 -4.95431012e-03  9.95772183e-01  9.90747185e-01 
 8.60247110e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.57500769e-03  7.52439950e-03  1.70614412e+00  1.81401142e-01  4.04983127e-03  9.95831805e-01  9.90942490e-01 
 8.60257246e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.88975645e-03  6.81152552e-03  1.74592447e+00  1.88708352e-01 -2.90279405e-03  9.95798396e-01  9.90997254e-01 
 8.60267419e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.51086052e-03  6.66961882e-03  1.76215321e+00  1.84349040e-01  2.10265319e-03  9.95814789e-01  9.91093194e-01 
 8.60276611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.00908983e-03  6.68404925e-03  1.76764581e+00  1.86851997e-01 -1.45938614e-03  9.95807453e-01  9.91160733e-01 
 8.60287008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.70079224e-03  6.43526344e-03  1.77236623e+00  1.85456033e-01  1.06286296e-03  9.95810493e-01  9.91244985e-01 
 8.60300938e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.40874302e-03  6.52361626e-03  1.77588039e+00  1.86294173e-01 -8.36025570e-04  9.95808374e-01  9.91350037e-01 
 8.60320886e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.27607262e-03  6.25831136e-03  1.78044899e+00  1.85728941e-01  7.09623273e-04  9.95808769e-01  9.91503877e-01 
 8.60350071e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.13335444e-03  6.31757751e-03  1.78401808e+00  1.86152899e-01 -6.32431615e-04  9.95807570e-01  9.91725627e-01 
 8.60395425e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08627114e-03  5.96687780e-03  1.78825576e+00  1.85807256e-01  5.88885587e-04  9.95808205e-01  9.92064654e-01 
 8.60466227e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.01781448e-03  5.93591620e-03  1.79114822e+00  1.86108896e-01 -5.61178502e-04  9.95808191e-01  9.92557093e-01 
 8.60579251e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00668988e-03  5.54757018e-03  1.79428481e+00  1.85833256e-01  5.45761802e-04  9.95809290e-01  9.93255727e-01 
 8.60761409e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.97109768e-03  5.51553716e-03  1.79591582e+00  1.86093617e-01 -5.35175257e-04  9.95809791e-01  9.94172890e-01 
 8.61055657e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.97453438e-03  5.14187113e-03  1.79774192e+00  1.85842505e-01  5.29911423e-04  9.95811544e-01  9.95195883e-01 
 8.61635320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.95384408e-03  5.10425461e-03  1.79839891e+00  1.86088467e-01 -5.26206113e-04  9.95813100e-01  9.95948751e-01 
 8.62794645e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96399574e-03  4.72330428e-03  1.79946415e+00  1.85845129e-01  5.25325058e-04  9.95815963e-01  9.94421649e-01 
 8.65113296e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94914542e-03  4.70515812e-03  1.79942908e+00  1.86087174e-01 -5.23996767e-04  9.95818368e-01  9.87416953e-01 
 8.69750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96121850e-03  4.36578551e-03  1.80001480e+00  1.85845717e-01  5.24217781e-04  9.95825239e-01  9.75838999e-01 
 8.74750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94764308e-03  4.44417175e-03  1.79967982e+00  1.86086634e-01 -5.23190387e-04  9.95834634e-01  9.70557560e-01 
 8.79750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95993307e-03  4.21577190e-03  1.80010779e+00  1.85846138e-01  5.23547809e-04  9.95846615e-01  9.69784117e-01 
 8.84750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94643399e-03  4.34083876e-03  1.79972955e+00  1.86086260e-01 -5.22432934e-04  9.95857855e-01  9.69120576e-01 
 8.89750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95873085e-03  4.13761161e-03  1.80013726e+00  1.85846568e-01  5.22839512e-04  9.95870069e-01  9.68809491e-01 
 8.94750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94525879e-03  4.27802097e-03  1.79975092e+00  1.86085857e-01 -5.21683585e-04  9.95881497e-01  9.68669338e-01 
 8.99750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95755268e-03  4.08534827e-03  1.80015177e+00  1.85846976e-01  5.22119512e-04  9.95893803e-01  9.68605297e-01 
 9.04750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94409428e-03  4.23341180e-03  1.79976272e+00  1.86085454e-01 -5.20951072e-04  9.95905296e-01  9.68612791e-01 
 9.09750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95638372e-03  4.04643375e-03  1.80016053e+00  1.85847382e-01  5.21393386e-04  9.95917638e-01  9.68590858e-01 
 9.14750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94293515e-03  4.19909000e-03  1.79977009e+00  1.86085053e-01 -5.20225588e-04  9.95929134e-01  9.68609389e-01 
 9.19750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95521892e-03  4.01561549e-03  1.80016649e+00  1.85847788e-01  5.20668262e-04  9.95941483e-01  9.68589894e-01 
 9.24750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94177938e-03  4.17134262e-03  1.79977506e+00  1.86084653e-01 -5.19502283e-04  9.95952975e-01  9.68607995e-01 
 9.29750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95405662e-03  3.99020951e-03  1.80017082e+00  1.85848192e-01  5.19944654e-04  9.95965330e-01  9.68583922e-01 
 9.34750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94062576e-03  4.14814217e-03  1.79977864e+00  1.86084253e-01 -5.18780700e-04  9.95976814e-01  9.68595008e-01 
 9.39750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95289585e-03  3.96866304e-03  1.80017412e+00  1.85848595e-01  5.19223761e-04  9.95989170e-01  9.68584613e-01 
 9.44750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.93947347e-03  4.12826358e-03  1.79978133e+00  1.86083855e-01 -5.18061470e-04  9.96000652e-01  9.68605369e-01 
 9.49750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95173629e-03  3.95000193e-03  1.80017670e+00  1.85848997e-01  5.18504512e-04  9.96013016e-01  9.68584027e-01 
 9.54750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.93832222e-03  4.11091069e-03  1.79978343e+00  1.86083458e-01 -5.17343935e-04  9.96024495e-01  9.68593808e-01 
 9.59750598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95057763e-03  3.93357524e-03  1.80017880e+00  1.85849398e-01  5.17787097e-04  9.96036859e-01  9.68584922e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92576881e-03  4.10348494e-03  1.79978322e+00  1.86079150e-01 -5.09587215e-04  9.96036977e-01  9.68594553e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -8.03619196e-04  4.01254891e-03  1.79993142e+00  1.86421901e-01 -2.34553117e-04  9.96041767e-01  9.68596613e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.81209703e-04  4.01705340e-03  1.80000626e+00  1.86733671e-01  1.92668916e-05  9.96069391e-01  9.68610440e-01 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68427040e-01 -4.70683318e-04  4.02259432e-03  1.79996199e+00  1.58821989e-01 -3.70991133e-06  9.96133671e-01  9.68640360e-01 
 9.59998488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72121644e-01  1.65329404e-06  4.01922101e-03  1.79999580e+00  4.07733189e-02  7.39974469e-07  9.96162451e-01  9.68650473e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.73384863e-04  4.01768871e-03  1.79996992e+00  2.59189898e-03 -4.74172210e-07  9.96168435e-01  9.68653039e-01 
 9.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.60899276e-05  4.01818765e-03  1.79998109e+00  2.01368978e-03  7.79560849e-07  9.96171580e-01  9.68654590e-01 
 9.60000687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.76486876e-05  4.01950837e-03  1.79998983e+00  1.12999103e-03  7.87313844e-07  9.96177854e-01  9.68657693e-01 
