 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40007929e-05  0.00000000e+00  0.00000000e+00  1.42730233e+00  0.00000000e+00  4.05946977e-06  1.92838063e-01  1.80017222e+00  2.27651473e-07  7.25825124e-08  1.25301483e+00  1.25310468e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.12815172e-03  4.36141318e-01  1.58861932e+00  2.65836159e-08 -5.26923046e-07  1.25301379e+00  1.25310446e+00 
 6.40010272e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.83408762e-03  4.67392619e-01  1.50432759e+00 -1.21179802e-07 -6.03203673e-07  1.25301403e+00  1.25310459e+00 
 6.40010816e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.52767288e-03  5.19360961e-01  1.30570575e+00 -3.95970254e-07 -5.58454306e-07  1.25301448e+00  1.25310470e+00 
 6.40011903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.28262399e-04  5.78454781e-01  8.67017909e-01  1.23206526e-06 -8.93986569e-08  1.25301496e+00  1.25310474e+00 
 6.40014078e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.26720642e-01  6.20560069e-01  5.92814834e-01  7.49212731e-05 -3.02292655e-06  1.25301521e+00  1.25310477e+00 
 6.40016148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.38942757e-01  6.25248792e-01  6.54010188e-01  8.59025661e-05 -7.77859290e-05  1.25301518e+00  1.25310448e+00 
 6.40018842e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.44246230e+00  6.24288450e-01  6.17388706e-01  4.23335015e-04 -1.63739702e-04  1.25301546e+00  1.25310443e+00 
 6.40021741e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74769767e+00  6.36778706e-01  6.47000772e-01  3.85282892e-04  8.09028251e-05  1.25301505e+00  1.25310449e+00 
 6.40024987e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79062891e+00  6.37194268e-01  6.32307730e-01 -9.58965214e-05  4.76145898e-05  1.25301372e+00  1.25310395e+00 
 6.40030071e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78853976e+00  6.48030996e-01  6.53677846e-01  7.39652855e-05  3.61035376e-05  1.25301244e+00  1.25310334e+00 
 6.40036776e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78719406e+00  6.54231280e-01  6.50528746e-01 -2.12858191e-05  3.00750060e-05  1.25301157e+00  1.25310319e+00 
 6.40047704e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78148317e+00  6.69119411e-01  6.73295548e-01  4.90622106e-05 -3.28285634e-06  1.25301232e+00  1.25310352e+00 
 6.40063584e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77782094e+00  6.80288887e-01  6.75721796e-01 -1.54084738e-05  5.86703202e-06  1.25301447e+00  1.25310459e+00 
 6.40089741e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76772931e+00  6.94817464e-01  6.97405575e-01  6.37344176e-05 -6.47115907e-06  1.25301583e+00  1.25310517e+00 
 6.40131114e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76703331e+00  7.00077819e-01  6.94054048e-01 -2.43684328e-05  7.85031931e-06  1.25301501e+00  1.25310478e+00 
 6.40196845e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76128108e+00  7.03932276e-01  7.05741667e-01  4.41434277e-05 -8.00959585e-06  1.25301508e+00  1.25310454e+00 
 6.40321186e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76511657e+00  7.01760900e-01  6.95665578e-01 -3.55374431e-05  8.31568416e-06  1.25301555e+00  1.25310447e+00 
 6.40569868e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76087511e+00  7.04487071e-01  7.06236523e-01  3.58321722e-05 -7.96488075e-06  1.25301438e+00  1.25310344e+00 
 6.41067232e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76454052e+00  7.02473725e-01  6.96354266e-01 -3.61268909e-05  8.44166208e-06  1.25301585e+00  1.25310399e+00 
 6.41801405e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76111343e+00  7.04268547e-01  7.06008021e-01  3.60505471e-05 -7.98392869e-06  1.25301644e+00  1.25310348e+00 
 6.43269749e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76448151e+00  7.02509286e-01  6.96397615e-01 -3.59174775e-05  8.47195609e-06  1.25301874e+00  1.25310333e+00 
 6.46206439e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76117819e+00  7.04212526e-01  7.05948537e-01  3.61969333e-05 -7.98493542e-06  1.25302216e+00  1.25310209e+00 
 6.51206439e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76447181e+00  7.02506983e-01  6.96398541e-01 -3.58879288e-05  8.48280979e-06  1.25302852e+00  1.25310060e+00 
 6.56206439e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76119527e+00  7.04203626e-01  7.05938319e-01  3.63340137e-05 -7.98884355e-06  1.25303428e+00  1.25309862e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76445946e+00  7.02511691e-01  6.96405697e-01 -3.58897639e-05  8.48889722e-06  1.25303904e+00  1.25309752e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76430984e+00  7.02040138e-01  6.99292704e-01 -1.46017293e-05 -9.60362637e-07  1.25303907e+00  1.25309748e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76421080e+00  7.01486570e-01  6.99398736e-01  4.36625431e-06 -8.50977948e-07  1.25303910e+00  1.25309747e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76553907e+00  7.00554344e-01  6.96134150e-01  3.52540556e-07  8.34162467e-07  1.25303912e+00  1.25309750e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76654159e+00  7.00913453e-01  6.95375669e-01  1.46052337e-06 -2.13094791e-08  1.25303912e+00  1.25309749e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76688369e+00  7.01116761e-01  6.94963893e-01  2.28072753e-06  2.51492250e-06  1.25303918e+00  1.25309756e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76727210e+00  7.01722949e-01  6.94530416e-01  1.27465431e-06  1.87166652e-06  1.25303928e+00  1.25309766e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467822e-01  1.76778187e+00  7.02734092e-01  6.94223246e-01 -8.27912699e-07 -8.17797697e-05  1.25303800e+00  1.25309552e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118049e+00  1.76672766e+00  7.03763625e-01  6.93670268e-01  1.19865296e-07  8.54316018e-02  1.25304805e+00  1.25311851e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712496e+00  1.76969186e+00  7.04795305e-01  6.93215913e-01  1.02370494e-06  1.80031993e-01  1.25304176e+00  1.25312370e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77241832e+00  7.05239907e-01  6.92978123e-01  1.70820122e-06  1.83727062e-01  1.25301835e+00  1.25309893e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77106631e+00  7.05362336e-01  6.92861430e-01  8.55399724e-07  1.83761100e-01  1.25301413e+00  1.25309056e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76987941e+00  7.05638476e-01  6.92667699e-01  1.40981150e-06  1.84382635e-01  1.25302526e+00  1.25307359e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76893216e+00  7.06191641e-01  6.92372278e-01  3.31613887e-06  1.85225457e-01  1.25327087e+00  1.25303424e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76706111e+00  7.07299103e-01  6.91683553e-01  8.88154627e-06  1.85308181e-01  1.25429568e+00  1.25288654e+00 
 6.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76718148e+00  7.09534399e-01  6.89970757e-01  1.72878079e-05  1.85772760e-01  1.25522068e+00  1.25258995e+00 
 6.60021113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76990586e+00  7.11014680e-01  6.88844342e-01  1.60735341e-05  1.85981498e-01  1.25525697e+00  1.25257470e+00 
 6.60023446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77105265e+00  7.12466886e-01  6.87761186e-01  1.50111551e-05  1.85996294e-01  1.25544069e+00  1.25257160e+00 
 6.60026284e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77185803e+00  7.14340800e-01  6.86302415e-01  1.40630331e-05  1.85943358e-01  1.25561416e+00  1.25257046e+00 
 6.60031960e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77384763e+00  7.18580908e-01  6.82824577e-01  1.32088453e-05  1.85999531e-01  1.25599625e+00  1.25256957e+00 
 6.60043311e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77826510e+00  7.29036674e-01  6.72591823e-01  1.17623498e-05  1.85942912e-01  1.25674626e+00  1.25256871e+00 
 6.60066013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79046235e+00  7.60235696e-01  6.28792855e-01  9.85114598e-06  1.86000948e-01  1.25824533e+00  1.25256827e+00 
 6.60111418e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79947140e+00  8.51525185e-01  3.59999385e-01  4.17936873e-06  1.85941077e-01  1.26103986e+00  1.25256934e+00 
 6.60152793e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79966413e+00  9.77608696e-01  4.28985216e-02  3.34529010e-06  1.86002443e-01  1.26342473e+00  1.25257013e+00 
 6.60176782e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80009925e+00  1.18379938e+00 -3.68167310e-04  2.32814001e-06  1.85942216e-01  1.26476107e+00  1.25257021e+00 
 6.60200224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79988554e+00  1.52402607e+00  1.11891367e-02  2.45733874e-06  1.86001113e-01  1.26605567e+00  1.25257052e+00 
 6.60217459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004080e+00  1.69167520e+00  5.32732969e-03  1.79420490e-06  1.85943615e-01  1.26698637e+00  1.25257077e+00 
 6.60237345e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995381e+00  1.75201870e+00  7.14399606e-03  1.81092948e-06  1.85999795e-01  1.26804918e+00  1.25257133e+00 
 6.60263331e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001116e+00  1.76684246e+00  5.67353923e-03  1.27968160e-06  1.85944576e-01  1.26940260e+00  1.25257175e+00 
 6.60297609e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998262e+00  1.77970556e+00  6.27152051e-03  1.56032550e-06  1.85999192e-01  1.27116662e+00  1.25257172e+00 
 6.60360095e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000679e+00  1.78666056e+00  5.53492924e-03  1.21654040e-06  1.85944966e-01  1.27432032e+00  1.25257200e+00 
 6.60460982e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999367e+00  1.79283369e+00  5.85095211e-03  1.18423834e-06  1.85998912e-01  1.27920148e+00  1.25257319e+00 
 6.60662757e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000556e+00  1.79536538e+00  5.29548556e-03  7.95424612e-07  1.85945011e-01  1.28811794e+00  1.25257533e+00 
 6.61037863e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999742e+00  1.79820220e+00  5.66287601e-03  8.38261055e-07  1.85998703e-01  1.30208993e+00  1.25257921e+00 
 6.61788077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000386e+00  1.79837299e+00  5.31964051e-03  3.42863519e-07  1.85944810e-01  1.32197980e+00  1.25258562e+00 
 6.63230541e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999637e+00  1.79987509e+00  5.72151387e-03  4.07479878e-07  1.85998396e-01  1.34133997e+00  1.25259282e+00 
 6.66115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000284e+00  1.79920710e+00  5.27450740e-03  7.86403283e-08  1.85944571e-01  1.34869464e+00  1.25259513e+00 
 6.71115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999612e+00  1.80031083e+00  5.39228245e-03  3.01716740e-07  1.85998299e-01  1.34090362e+00  1.25259023e+00 
 6.76115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000298e+00  1.79942312e+00  4.92804627e-03  1.02800401e-07  1.85944586e-01  1.33538437e+00  1.25258632e+00 
 6.81115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999640e+00  1.80037231e+00  5.16982380e-03  3.25859127e-07  1.85998308e-01  1.33234125e+00  1.25258350e+00 
 6.86115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000294e+00  1.79947606e+00  4.78880080e-03  1.12281028e-07  1.85944594e-01  1.33040026e+00  1.25258115e+00 
 6.91115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999658e+00  1.80039172e+00  5.06472628e-03  3.36727895e-07  1.85998309e-01  1.32929212e+00  1.25257911e+00 
 6.96115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000290e+00  1.79950072e+00  4.71589462e-03  1.18716931e-07  1.85944599e-01  1.32864470e+00  1.25257717e+00 
 7.01115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999675e+00  1.80040069e+00  5.00347845e-03  3.44886123e-07  1.85998307e-01  1.32821667e+00  1.25257529e+00 
 7.06115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000284e+00  1.79951575e+00  4.66865005e-03  1.22769124e-07  1.85944602e-01  1.32788703e+00  1.25257344e+00 
 7.11115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999690e+00  1.80040498e+00  4.95960179e-03  3.51512374e-07  1.85998304e-01  1.32762888e+00  1.25257161e+00 
 7.16115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000277e+00  1.79952656e+00  4.63316742e-03  1.26220603e-07  1.85944606e-01  1.32741313e+00  1.25256980e+00 
 7.21115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999705e+00  1.80040683e+00  4.92547139e-03  3.57562780e-07  1.85998301e-01  1.32724926e+00  1.25256801e+00 
 7.26115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000270e+00  1.79953502e+00  4.60525774e-03  1.28866845e-07  1.85944609e-01  1.32711840e+00  1.25256624e+00 
 7.31115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999719e+00  1.80040735e+00  4.89814368e-03  3.62139825e-07  1.85998299e-01  1.32703187e+00  1.25256448e+00 
 7.36115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000261e+00  1.79954201e+00  4.58281649e-03  1.29895331e-07  1.85944612e-01  1.32696682e+00  1.25256272e+00 
 7.41115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999731e+00  1.80040704e+00  4.87570806e-03  3.65051214e-07  1.85998296e-01  1.32693182e+00  1.25256097e+00 
 7.46115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000252e+00  1.79954804e+00  4.56422950e-03  1.29679563e-07  1.85944615e-01  1.32690418e+00  1.25255922e+00 
 7.51115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999743e+00  1.80040617e+00  4.85668860e-03  3.66935268e-07  1.85998293e-01  1.32689453e+00  1.25255747e+00 
 7.56115469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000242e+00  1.79955342e+00  4.54832604e-03  1.28890596e-07  1.85944618e-01  1.32688356e+00  1.25255572e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999755e+00  1.80040422e+00  4.84179959e-03  3.68465523e-07  1.85998290e-01  1.32688466e+00  1.25255436e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79974716e+00  1.80037944e+00  4.75642461e-03 -3.79790510e-07  1.86322163e-01  1.32689005e+00  1.25256149e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951087e+00  1.80022821e+00  4.70751894e-03  3.40591850e-08  1.86717920e-01  1.32693001e+00  1.25260542e+00 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69079871e-01  1.79957012e+00  1.80009923e+00  4.70316588e-03  1.50781421e-07  1.58923073e-01  1.32705858e+00  1.25274396e+00 
 7.59998505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69184974e-01  1.80236882e+00  1.80004083e+00  4.69796549e-03  5.28175982e-07  4.05544764e-02  1.32723100e+00  1.25291104e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038056e+00  1.80000952e+00  4.68953605e-03 -1.36797313e-06  2.79780006e-03  1.32725251e+00  1.25293657e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80020576e+00  1.80001570e+00  4.69123983e-03 -1.61970397e-07  2.18168194e-03  1.32725547e+00  1.25294126e+00 
 7.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005571e+00  1.80001446e+00  4.69526354e-03 -2.30913808e-07  1.23543688e-03  1.32726081e+00  1.25294999e+00 
 7.60001583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004674e+00  1.80000598e+00  4.69602068e-03 -1.48819587e-06  3.67924894e-04  1.32726981e+00  1.25296551e+00 
 7.60003392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998882e+00  1.79999828e+00  4.69592920e-03 -1.46859627e-06 -1.23047930e-05  1.32728392e+00  1.25299160e+00 
 7.60007009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000420e+00  1.79998676e+00  4.69674209e-03 -1.80443682e-06  1.20065274e-05  1.32730446e+00  1.25303149e+00 
 7.60014244e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997048e+00  1.79998211e+00  4.69515681e-03 -1.14954844e-06 -5.94746084e-06  1.32732541e+00  1.25307284e+00 
 7.60028715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999523e+00  1.79997971e+00  4.69452491e-03 -7.33620111e-07  3.08853436e-06  1.32733226e+00  1.25308640e+00 
 7.60041907e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998300e+00  1.79998205e+00  4.69409802e-03  6.17131512e-08 -4.64270661e-06  1.32733076e+00  1.25308342e+00 
 7.60059819e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000734e+00  1.79998106e+00  4.69645703e-03  2.32043452e-08  3.22700152e-06  1.32733111e+00  1.25308414e+00 
 7.60092211e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999114e+00  1.79998302e+00  4.69719255e-03  5.45011466e-07 -3.36605238e-06  1.32733094e+00  1.25308382e+00 
 7.60156995e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001041e+00  1.79998136e+00  4.69728486e-03  2.15380078e-07  3.29916652e-06  1.32733109e+00  1.25308400e+00 
 7.60286563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999100e+00  1.79998280e+00  4.69571761e-03  4.84201987e-07 -3.06269538e-06  1.32733108e+00  1.25308379e+00 
 7.60545698e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000960e+00  1.79998146e+00  4.69656799e-03  1.14300487e-07  3.37714237e-06  1.32733127e+00  1.25308385e+00 
 7.61063969e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999059e+00  1.79998296e+00  4.69458913e-03  4.11587656e-07 -2.91011850e-06  1.32733146e+00  1.25308352e+00 
 7.62100510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000936e+00  1.79998172e+00  4.69423724e-03  8.82222856e-08  3.39716393e-06  1.32733203e+00  1.25308330e+00 
 7.64173593e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998348e+00  4.69011915e-03  4.10362046e-07 -2.90240892e-06  1.32733298e+00  1.25308243e+00 
 7.68319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998272e+00  4.68549310e-03  8.78834191e-08  3.39233824e-06  1.32733506e+00  1.25308112e+00 
 7.73319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998485e+00  4.67775033e-03  4.09958966e-07 -2.89861024e-06  1.32733744e+00  1.25307923e+00 
 7.78319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998409e+00  4.67257507e-03  8.76979462e-08  3.39178235e-06  1.32733995e+00  1.25307761e+00 
 7.83319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998612e+00  4.66546612e-03  4.09710976e-07 -2.89607285e-06  1.32734233e+00  1.25307572e+00 
 7.88319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998525e+00  4.66084611e-03  8.76171590e-08  3.38928704e-06  1.32734483e+00  1.25307410e+00 
 7.93319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998719e+00  4.65426996e-03  4.09561021e-07 -2.89380118e-06  1.32734721e+00  1.25307222e+00 
 7.98319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998625e+00  4.65011706e-03  8.75981100e-08  3.38684731e-06  1.32734972e+00  1.25307061e+00 
 8.03319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998812e+00  4.64399500e-03  4.09463258e-07 -2.89148237e-06  1.32735210e+00  1.25306872e+00 
 8.08319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998711e+00  4.64023951e-03  8.76070780e-08  3.38444159e-06  1.32735461e+00  1.25306710e+00 
 8.13319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998892e+00  4.63450880e-03  4.09394311e-07 -2.88913887e-06  1.32735699e+00  1.25306521e+00 
 8.18319759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998786e+00  4.63109574e-03  8.76298768e-08  3.38205446e-06  1.32735950e+00  1.25306360e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998940e+00  4.62856487e-03  4.09320563e-07 -2.88357007e-06  1.32736026e+00  1.25306288e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999948e+00  1.79998877e+00  4.62905621e-03  3.99154469e-07 -4.99495041e-07  1.32740463e+00  1.25310730e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000050e+00  1.79998925e+00  4.62953862e-03  5.07025134e-07  7.08495121e-07  1.32749290e+00  1.25319565e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999749e+00  1.79997930e+00  4.62024294e-03 -1.89602179e-06  1.01645021e-06  1.32523026e+00  1.25495097e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999406e+00  1.79996249e+00  4.59758134e-03 -2.03776531e-06  3.57615660e-06  1.32235405e+00  1.25805127e+00 
 8.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999217e+00  1.79996019e+00  4.59277644e-03 -2.23329555e-06  3.42529600e-06  1.32189717e+00  1.25852236e+00 
 8.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998878e+00  1.79995647e+00  4.58344482e-03 -2.66296724e-06  3.37604010e-06  1.32098420e+00  1.25943686e+00 
 8.20013393e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998147e+00  1.79995238e+00  4.56548127e-03 -3.39031756e-06  4.00134677e-06  1.31923510e+00  1.26118576e+00 
 8.20017272e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996516e+00  1.79995071e+00  4.53147429e-03 -4.76734904e-06  5.55602932e-06  1.31602935e+00  1.26439404e+00 
 8.20025028e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995076e+00  1.79995626e+00  4.47384046e-03 -7.11291630e-06  8.25452297e-06  1.31062790e+00  1.26979714e+00 
 8.20040541e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990865e+00  1.79996950e+00  4.39170720e-03 -9.71995811e-06  1.18698480e-05  1.30290117e+00  1.27752876e+00 
 8.20071567e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79988086e+00  1.79998460e+00  4.30565101e-03 -1.13368662e-05  1.43817434e-05  1.29483685e+00  1.28559677e+00 
