 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.59998485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72659958e-01 -1.57344182e-04  4.05349053e-03  1.79997972e+00  4.08020171e-02  1.30144560e-06  8.79982392e-01  8.52493442e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.65295861e-04  4.05108126e-03  1.79997391e+00  2.55493869e-03 -1.87897683e-08  8.79986638e-01  8.52495405e-01 
 9.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.31549324e-05  4.05192456e-03  1.79998081e+00  1.98371004e-03  1.24804802e-06  8.79989648e-01  8.52496906e-01 
 9.60000688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92702421e-05  4.05346284e-03  1.79998622e+00  1.11151184e-03  1.26507466e-06  8.79995690e-01  8.52499922e-01 
 9.60001606e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.40326182e-06  4.05277264e-03  1.79998253e+00  3.23270023e-04  1.95158219e-08  8.80007734e-01  8.52505938e-01 
 9.60003442e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15729559e-05  4.05293567e-03  1.79998405e+00 -1.26558806e-05 -1.08793944e-07  8.80030508e-01  8.52517326e-01 
 9.60007113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.05884899e-06  4.05220535e-03  1.79998160e+00  1.32839538e-05 -6.58750024e-07  8.80067912e-01  8.52536049e-01 
 9.60014455e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69880045e-05  4.05113531e-03  1.79998169e+00 -5.09395078e-06 -4.18917785e-07  8.80107419e-01  8.52555822e-01 
 9.60027451e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.81391507e-05  4.04977985e-03  1.79997962e+00  4.02896657e-06 -4.50217834e-07  8.80119294e-01  8.52561744e-01 
 9.60041236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45333141e-05  4.04964872e-03  1.79998103e+00 -4.38904778e-06  1.00789595e-07  8.80117176e-01  8.52560661e-01 
 9.60058171e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59362327e-05  4.05036278e-03  1.79998025e+00  3.50705628e-06 -5.86632472e-08  8.80117785e-01  8.52560938e-01 
 9.60092042e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49860233e-05  4.05160989e-03  1.79998172e+00 -3.33622529e-06  4.18941371e-07  8.80117655e-01  8.52560817e-01 
 9.60159783e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50355240e-05  4.05154051e-03  1.79998070e+00  3.49276724e-06  1.57870263e-07  8.80118039e-01  8.52560894e-01 
 9.60295264e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51168626e-05  4.05080647e-03  1.79998167e+00 -3.08531010e-06  4.44971631e-07  8.80118392e-01  8.52560841e-01 
 9.60566228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48841296e-05  4.05074444e-03  1.79998079e+00  3.47479304e-06  1.15016003e-07  8.80119444e-01  8.52560909e-01 
 9.61108154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51891373e-05  4.04962101e-03  1.79998185e+00 -3.00009781e-06  4.05425031e-07  8.80121224e-01  8.52560881e-01 
 9.62192008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48226273e-05  4.04821618e-03  1.79998108e+00  3.48305672e-06  9.54940363e-08  8.80125100e-01  8.52560985e-01 
 9.64359714e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51901307e-05  4.04472855e-03  1.79998242e+00 -2.98752483e-06  4.03672004e-07  8.80132539e-01  8.52561036e-01 
 9.68695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48227247e-05  4.03867783e-03  1.79998216e+00  3.47696569e-06  9.46511596e-08  8.80147728e-01  8.52561292e-01 
 9.73695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51876558e-05  4.03155579e-03  1.79998387e+00 -2.98372328e-06  4.02726958e-07  8.80165025e-01  8.52561477e-01 
 9.78695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48186113e-05  4.02521117e-03  1.79998358e+00  3.47623036e-06  9.44645765e-08  8.80182528e-01  8.52561766e-01 
 9.83695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51859669e-05  4.01874183e-03  1.79998517e+00 -2.98093867e-06  4.02551377e-07  8.80199825e-01  8.52561953e-01 
 9.88695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48170346e-05  4.01297433e-03  1.79998478e+00  3.47363542e-06  9.44817649e-08  8.80217323e-01  8.52562243e-01 
 9.93695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51842850e-05  4.00705280e-03  1.79998628e+00 -2.97838971e-06  4.02502840e-07  8.80234617e-01  8.52562432e-01 
 9.98695127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48153562e-05  4.00177063e-03  1.79998580e+00  3.47108521e-06  9.45023708e-08  8.80252114e-01  8.52562721e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51806316e-05  4.00018862e-03  1.79998690e+00 -2.97128781e-06  4.02492780e-07  8.80256553e-01  8.52562732e-01 
