 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.60014350e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21396897e-05  4.33152903e-03  1.79998233e+00 -5.92795365e-06 -9.85890515e-07  1.22639829e+00  1.18944078e+00 
 9.60027457e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.68915330e-05  4.32958385e-03  1.79998031e+00  3.35245405e-06 -7.04347338e-07  1.22641089e+00  1.18944707e+00 
 9.60041262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14122810e-05  4.33107761e-03  1.79998263e+00 -4.70164971e-06  5.86730907e-08  1.22640856e+00  1.18944589e+00 
 9.60058155e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39467759e-05  4.33050246e-03  1.79998118e+00  3.29515368e-06 -9.99638279e-09  1.22640917e+00  1.18944619e+00 
 9.60091465e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24837204e-05  4.33229115e-03  1.79998316e+00 -3.42394386e-06  5.17992240e-07  1.22640896e+00  1.18944605e+00 
 9.60158083e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29133307e-05  4.33012320e-03  1.79998124e+00  3.38080127e-06  2.09754594e-07  1.22640920e+00  1.18944612e+00 
 9.60291320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27395828e-05  4.33081615e-03  1.79998296e+00 -3.11662978e-06  4.81499474e-07  1.22640919e+00  1.18944602e+00 
 9.60557793e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26412069e-05  4.32944925e-03  1.79998135e+00  3.43339255e-06  1.07976389e-07  1.22640955e+00  1.18944600e+00 
 9.61090740e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29159499e-05  4.32951714e-03  1.79998311e+00 -2.97867356e-06  4.06723213e-07  1.22640993e+00  1.18944579e+00 
 9.62156634e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25461789e-05  4.32680453e-03  1.79998163e+00  3.46311826e-06  9.07937302e-08  1.22641103e+00  1.18944554e+00 
 9.64288421e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29148131e-05  4.32440231e-03  1.79998364e+00 -2.96802149e-06  4.08192710e-07  1.22641289e+00  1.18944487e+00 
 9.68551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25438473e-05  4.31685215e-03  1.79998264e+00  3.45905263e-06  9.13359427e-08  1.22641693e+00  1.18944370e+00 
 9.73551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29127888e-05  4.31053291e-03  1.79998501e+00 -2.96430445e-06  4.07565514e-07  1.22642143e+00  1.18944221e+00 
 9.78551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25417007e-05  4.30256989e-03  1.79998399e+00  3.45798551e-06  9.06688528e-08  1.22642616e+00  1.18944083e+00 
 9.83551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29111316e-05  4.29694581e-03  1.79998625e+00 -2.96186750e-06  4.07187243e-07  1.22643066e+00  1.18943934e+00 
 9.88551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25411724e-05  4.28960562e-03  1.79998514e+00  3.45513329e-06  9.03179393e-08  1.22643538e+00  1.18943795e+00 
 9.93551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29098213e-05  4.28456430e-03  1.79998731e+00 -2.95949525e-06  4.07058880e-07  1.22643989e+00  1.18943647e+00 
 9.98551996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25403721e-05  4.27774819e-03  1.79998611e+00  3.45243944e-06  9.01279300e-08  1.22644461e+00  1.18943509e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29078201e-05  4.27713519e-03  1.79998791e+00 -2.95291988e-06  4.07145878e-07  1.22644584e+00  1.18943462e+00 
