 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.20416487e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04277665e-06  3.99148168e-03  1.79999202e+00  1.75157430e-06 -5.20042874e-07  7.66162396e-01  7.66285319e-01 
 6.20793837e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.73985640e-07  3.97502345e-03  1.79998469e+00 -1.40231438e-06  9.38197460e-07  7.66275910e-01  7.66174041e-01 
 6.21378000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20808916e-06  3.98343499e-03  1.79999014e+00  1.69183759e-06 -4.79382349e-07  7.66181858e-01  7.66271813e-01 
 6.22546326e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18590719e-06  3.97661432e-03  1.79998575e+00 -1.32443463e-06  9.27675276e-07  7.66272417e-01  7.66187610e-01 
 6.24882977e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08917475e-06  3.97931793e-03  1.79999001e+00  1.72487799e-06 -4.72136304e-07  7.66195671e-01  7.66277611e-01 
 6.29556279e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32622356e-06  3.97123108e-03  1.79998642e+00 -1.27513968e-06  9.18507807e-07  7.66289240e-01  7.66208224e-01 
 6.34556279e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02090700e-06  3.97012845e-03  1.79999049e+00  1.74603669e-06 -4.63732677e-07  7.66221810e-01  7.66301517e-01 
 6.39556279e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35973607e-06  3.96335908e-03  1.79998715e+00 -1.26134453e-06  9.20220607e-07  7.66313413e-01  7.66234665e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02159081e-06  3.96365721e-03  1.79999022e+00  1.73164824e-06 -4.37850939e-07  7.66242087e-01  7.66308684e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.71128501e-07  3.96419537e-03  1.79999032e+00  5.26677333e-07 -5.08227738e-07  7.66124068e-01  7.66189892e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.65953433e-08  3.96529460e-03  1.79999081e+00 -3.23803132e-07 -2.13869278e-07  7.65968649e-01  7.66033627e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.10086631e-11  3.96719422e-03  1.79999076e+00  4.03227456e-07  4.07873415e-07  7.65949210e-01  7.66014080e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63751382e-07  3.96805914e-03  1.79999029e+00 -1.26294188e-07 -1.16092689e-07  7.65827798e-01  7.65892525e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84302945e-02  0.00000000e+00  1.43882933e-07  4.11846528e-03  1.79999086e+00  6.22697130e-09  2.55630781e-08  7.65825714e-01  7.65890432e-01 
 6.40001641e-05  0.00000000e+00  0.00000000e+00  2.95290883e-01  0.00000000e+00  8.19405017e-08  4.35959065e-03  1.79999078e+00  1.80641451e-07  2.07085803e-07  7.65825212e-01  7.65889916e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89012061e-01  0.00000000e+00  1.81565758e-07  6.10420506e-03  1.79999128e+00  2.34554679e-07  2.61761873e-07  7.65825631e-01  7.65890314e-01 
 6.40005942e-05  0.00000000e+00  0.00000000e+00  1.06950940e+00  0.00000000e+00  2.50219375e-06  5.06883718e-02  1.80001889e+00  2.35214180e-07  3.03462389e-07  7.65825292e-01  7.65889961e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45479999e+00  0.00000000e+00  4.55262454e-06  2.08262615e-01  1.80025912e+00  2.41659528e-07  3.78936757e-07  7.65825591e-01  7.65890253e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14348654e-03  4.37441062e-01  1.59878825e+00 -2.48451000e-08  1.78478610e-07  7.65824537e-01  7.65890045e-01 
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85378762e-03  4.68665375e-01  1.51155736e+00 -1.85172837e-07  1.61337669e-07  7.65824740e-01  7.65890156e-01 
 6.40010829e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56061366e-03  5.20392003e-01  1.30695809e+00 -4.81746163e-07  2.36732565e-07  7.65825181e-01  7.65890244e-01 
 6.40011935e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.15392906e-03  5.78702917e-01  8.59862266e-01  1.32067378e-06  6.38673994e-07  7.65825708e-01  7.65890295e-01 
 6.40014147e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38682858e-01  6.19531204e-01  5.91474418e-01  7.43017228e-05 -4.60856044e-06  7.65826010e-01  7.65890302e-01 
 6.40016244e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.47245137e-01  6.23361631e-01  6.54496250e-01  2.37870944e-04 -8.34119982e-05  7.65826017e-01  7.65890066e-01 
 6.40018967e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45348774e+00  6.22162844e-01  6.16025457e-01  5.87857039e-04 -2.01752146e-04  7.65826092e-01  7.65889915e-01 
 6.40021897e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74793388e+00  6.33755472e-01  6.46202614e-01  1.60418431e-04  1.09526623e-04  7.65825615e-01  7.65889766e-01 
 6.40025174e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79075677e+00  6.33747679e-01  6.30130457e-01 -4.98376516e-05  5.51314134e-05  7.65825010e-01  7.65889470e-01 
 6.40030314e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78861105e+00  6.43475657e-01  6.51298579e-01  4.58689133e-05  4.23738496e-05  7.65824434e-01  7.65889177e-01 
 6.40037271e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78774056e+00  6.48814284e-01  6.46617544e-01 -2.84055991e-05  5.40280060e-05  7.65823929e-01  7.65889020e-01 
 6.40048507e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78271290e+00  6.62278901e-01  6.68839112e-01  3.88962720e-05  1.45760478e-05  7.65824035e-01  7.65889237e-01 
 6.40065116e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77987076e+00  6.72519606e-01  6.69837180e-01 -3.01611491e-05  2.62903035e-05  7.65825307e-01  7.65890220e-01 
 6.40093404e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77099639e+00  6.86379520e-01  6.91715907e-01  4.74368748e-05 -1.31146730e-05  7.65827867e-01  7.65891443e-01 
 6.40137039e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77073342e+00  6.91284430e-01  6.87519959e-01 -5.27341450e-05  1.19872375e-05  7.65827269e-01  7.65890725e-01 
 6.40208577e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76440479e+00  6.96402960e-01  7.01300794e-01  7.34705840e-05 -1.11776164e-05  7.65825321e-01  7.65889579e-01 
 6.40315238e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76822641e+00  6.94843278e-01  6.90976640e-01 -8.47126272e-05  1.09458993e-05  7.65827077e-01  7.65889931e-01 
 6.40452237e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76447878e+00  6.96330384e-01  7.01110650e-01  9.06734656e-05 -1.02225766e-05  7.65827804e-01  7.65889897e-01 
 6.40475479e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76667544e+00  6.95502490e-01  6.96003614e-01  4.14061623e-06  1.10708624e-06  7.65827903e-01  7.65889915e-01 
 6.40521963e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76707528e+00  6.95453779e-01  6.95843985e-01  3.18163586e-06 -6.09785420e-07  7.65828462e-01  7.65890004e-01 
 6.40614930e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76667820e+00  6.95491583e-01  6.95986743e-01  4.76457982e-06  1.06621246e-06  7.65829104e-01  7.65889961e-01 
 6.40800865e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76688217e+00  6.95483820e-01  6.95878247e-01 -1.70648511e-06 -6.62504453e-07  7.65830666e-01  7.65889998e-01 
 6.41125120e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76655803e+00  6.95594572e-01  6.96089608e-01  2.32633494e-06  1.08252632e-06  7.65832921e-01  7.65889960e-01 
 6.41773629e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76680993e+00  6.95563659e-01  6.95958952e-01 -2.12976636e-06 -5.74542651e-07  7.65837624e-01  7.65890075e-01 
 6.42949091e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76658617e+00  6.95547253e-01  6.96041497e-01  2.39125242e-06  1.05684296e-06  7.65845946e-01  7.65890241e-01 
 6.45300015e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76679785e+00  6.95564016e-01  6.95960542e-01 -1.98517427e-06 -5.54545913e-07  7.65862422e-01  7.65890542e-01 
 6.50001863e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76658543e+00  6.95543890e-01  6.96039225e-01  2.48638062e-06  1.04865889e-06  7.65895472e-01  7.65891188e-01 
 6.55001863e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76679571e+00  6.95565043e-01  6.95963673e-01 -1.99306940e-06 -5.48779528e-07  7.65930511e-01  7.65891838e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76658525e+00  6.95542799e-01  6.96039921e-01  2.49441637e-06  1.04305327e-06  7.65965566e-01  7.65892526e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76672914e+00  6.94491376e-01  6.95347483e-01  1.11029559e-06  1.06495358e-06  7.65965561e-01  7.65892521e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76720692e+00  6.92792075e-01  6.94003309e-01  2.54283108e-08  9.09092789e-07  7.65965554e-01  7.65892512e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76835409e+00  6.91202509e-01  6.92737866e-01  4.11748371e-07  4.59830639e-07  7.65965557e-01  7.65892502e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76882071e+00  6.90267388e-01  6.92339463e-01  2.57728046e-07  3.13152878e-07  7.65965568e-01  7.65892498e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76891780e+00  6.90290555e-01  6.92351831e-01  1.33232288e-06  2.36687211e-06  7.65965635e-01  7.65892558e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76896326e+00  6.90419932e-01  6.92560361e-01  5.47474312e-07  1.68437096e-06  7.65965747e-01  7.65892659e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474809e-01  1.76902863e+00  6.90604948e-01  6.93001517e-01 -1.54331837e-06 -8.19980367e-05  7.65964460e-01  7.65890563e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119697e+00  1.76741964e+00  6.90747018e-01  6.93408820e-01 -5.03368113e-07  8.54345881e-02  7.65974087e-01  7.65913950e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714982e+00  1.76981802e+00  6.90870294e-01  6.93859939e-01  4.81969997e-07  1.80030198e-01  7.65965786e-01  7.65920606e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77224621e+00  6.90908713e-01  6.94060648e-01  9.11946810e-07  1.83709150e-01  7.65949110e-01  7.65897638e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77084497e+00  6.90913144e-01  6.94071463e-01 -3.47572434e-07  1.83733072e-01  7.65954987e-01  7.65890061e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76950299e+00  6.90945457e-01  6.94135619e-01 -3.88358939e-07  1.84326256e-01  7.66003263e-01  7.65875361e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76816960e+00  6.91005237e-01  6.94372275e-01 -3.41229788e-07  1.85115871e-01  7.66364841e-01  7.65847276e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76561135e+00  6.91062283e-01  6.94777625e-01 -2.43057245e-06  1.85213060e-01  7.67483995e-01  7.65798051e-01 
 6.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76430056e+00  6.91009470e-01  6.95517649e-01  1.31763986e-06  1.85650731e-01  7.68867261e-01  7.65736429e-01 
 6.60021125e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76610348e+00  6.90975489e-01  6.96081407e-01  5.51417850e-06  1.85866628e-01  7.69112004e-01  7.65732923e-01 
 6.60023430e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76643172e+00  6.90950318e-01  6.96595670e-01  6.56996690e-06  1.85981828e-01  7.69262508e-01  7.65732151e-01 
 6.60026245e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76603226e+00  6.90904658e-01  6.97272182e-01  5.99815122e-06  1.85929581e-01  7.69422465e-01  7.65731605e-01 
 6.60031874e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76531421e+00  6.90760090e-01  6.98765123e-01  6.14508256e-06  1.86002516e-01  7.69713490e-01  7.65730955e-01 
 6.60043133e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76295365e+00  6.89856289e-01  7.02086350e-01  5.37016182e-06  1.85942196e-01  7.70266891e-01  7.65730303e-01 
 6.60065651e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75658153e+00  6.83519583e-01  7.10772183e-01  4.88759265e-06  1.86000894e-01  7.71359394e-01  7.65730841e-01 
 6.60110688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70542658e+00  6.22778811e-01  7.53005369e-01  2.51651033e-06  1.85955815e-01  7.73481315e-01  7.65733791e-01 
 6.60158043e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.15292426e+00  4.03659658e-01  8.31291479e-01 -7.51533003e-06  1.83857195e-01  7.75231171e-01  7.65788273e-01 
 6.60201893e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.43040511e-02  7.23421298e-02  9.25733702e-01  1.74505037e-01  6.51700124e-03  7.75765327e-01  7.65800465e-01 
 6.60232707e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.44026662e-04 -3.78810152e-03  1.07132554e+00  1.95937414e-01 -5.78477077e-03  7.75723372e-01  7.65768047e-01 
 6.60261481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.88640224e-03  1.44106647e-02  1.33020617e+00  1.77810783e-01  5.19553980e-03  7.75766365e-01  7.65739831e-01 
 6.60279401e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.56921578e-03  4.56641599e-03  1.53855647e+00  1.92219304e-01 -4.29455873e-03  7.75735557e-01  7.65713555e-01 
 6.60296178e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35000828e-03  8.13891563e-03  1.68766104e+00  1.81419639e-01  3.54235589e-03  7.75757778e-01  7.65708930e-01 
 6.60307268e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.90237734e-03  6.53619173e-03  1.73976934e+00  1.88828408e-01 -2.61542852e-03  7.75744538e-01  7.65693038e-01 
 6.60318004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.69272370e-03  6.73193119e-03  1.76068289e+00  1.84221080e-01  1.92473328e-03  7.75751713e-01  7.65689359e-01 
 6.60327719e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.40094094e-03  6.61247887e-03  1.76754205e+00  1.86958600e-01 -1.36270908e-03  7.75748487e-01  7.65679165e-01 
 6.60338409e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.21606871e-03  6.43530636e-03  1.77229692e+00  1.85374704e-01  9.99551243e-04  7.75750041e-01  7.65672087e-01 
 6.60352060e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.04632617e-03  6.45988373e-03  1.77573723e+00  1.86344329e-01 -7.82038818e-04  7.75748978e-01  7.65659701e-01 
 6.60370976e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.95365859e-03  6.24563606e-03  1.77988469e+00  1.85688436e-01  6.56820745e-04  7.75749222e-01  7.65644175e-01 
 6.60401378e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.88319574e-03  6.24078138e-03  1.78370313e+00  1.86185045e-01 -5.87894443e-04  7.75748560e-01  7.65616194e-01 
 6.60446058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.84340582e-03  5.94916595e-03  1.78778523e+00  1.85773620e-01  5.46389818e-04  7.75749061e-01  7.65574042e-01 
 6.60519730e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81669123e-03  5.86642128e-03  1.79095465e+00  1.86137084e-01 -5.21543696e-04  7.75749276e-01  7.65496170e-01 
 6.60637617e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79902748e-03  5.53071296e-03  1.79409998e+00  1.85801896e-01  5.07659994e-04  7.75750274e-01  7.65355863e-01 
 6.60829280e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.79001239e-03  5.44634805e-03  1.79590690e+00  1.86121448e-01 -4.98232000e-04  7.75751022e-01  7.65086965e-01 
 6.61146977e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78425404e-03  5.12196941e-03  1.79769392e+00  1.85812935e-01  4.93657448e-04  7.75752902e-01  7.64575757e-01 
 6.61665890e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77760740e-03  5.06114603e-03  1.79834156e+00  1.86117494e-01 -4.89871123e-04  7.75755021e-01  7.63692139e-01 
 6.62652649e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77836047e-03  4.75396713e-03  1.79930064e+00  1.85817093e-01  4.88831757e-04  7.75759498e-01  7.62037640e-01 
 6.64626168e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77437322e-03  4.69207251e-03  1.79940084e+00  1.86116067e-01 -4.87384027e-04  7.75766879e-01  7.58862431e-01 
 6.68573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77665863e-03  4.40548826e-03  1.79992511e+00  1.85818051e-01  4.87561018e-04  7.75781725e-01  7.53015795e-01 
 6.73573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77334193e-03  4.41819864e-03  1.79970822e+00  1.86115670e-01 -4.86620492e-04  7.75800358e-01  7.46432267e-01 
 6.78573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77598507e-03  4.23566716e-03  1.80004820e+00  1.85818547e-01  4.86855124e-04  7.75820714e-01  7.40586083e-01 
 6.83573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77262627e-03  4.30577469e-03  1.79976898e+00  1.86115216e-01 -4.85850011e-04  7.75841479e-01  7.35332979e-01 
 6.88573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77531852e-03  4.15245007e-03  1.80008329e+00  1.85819019e-01  4.86240980e-04  7.75863471e-01  7.30562275e-01 
 6.93573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77196783e-03  4.23970317e-03  1.79979367e+00  1.86114791e-01 -4.85171572e-04  7.75885471e-01  7.26194855e-01 
 6.98573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77465881e-03  4.09792562e-03  1.80009994e+00  1.85819504e-01  4.85575770e-04  7.75908727e-01  7.22167067e-01 
 7.03573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77145330e-03  4.19348791e-03  1.79980700e+00  1.86114219e-01 -4.84476949e-04  7.75932041e-01  7.18430813e-01 
 7.08573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77398266e-03  4.05775178e-03  1.80010979e+00  1.85819960e-01  4.84890047e-04  7.75956125e-01  7.14946622e-01 
 7.13573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77080045e-03  4.15815615e-03  1.79981522e+00  1.86113778e-01 -4.83797773e-04  7.75979616e-01  7.11682943e-01 
 7.18573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77332772e-03  4.02609948e-03  1.80011639e+00  1.85820408e-01  4.84222065e-04  7.76003647e-01  7.08613884e-01 
 7.23573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77014473e-03  4.12972918e-03  1.79982074e+00  1.86113325e-01 -4.83126525e-04  7.76027124e-01  7.05717396e-01 
 7.28573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77266875e-03  4.00010616e-03  1.80012114e+00  1.85820876e-01  4.83553899e-04  7.76051166e-01  7.02975766e-01 
 7.33573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.76948768e-03  4.10603949e-03  1.79982469e+00  1.86112875e-01 -4.82458091e-04  7.76074637e-01  7.00372798e-01 
 7.38573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77200839e-03  3.97811739e-03  1.80012473e+00  1.85821329e-01  4.82885977e-04  7.76098677e-01  6.97896018e-01 
 7.43573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.76882802e-03  4.08578603e-03  1.79982765e+00  1.86112428e-01 -4.81791219e-04  7.76122136e-01  6.95533045e-01 
 7.48573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77134565e-03  3.95910591e-03  1.80012754e+00  1.85821778e-01  4.82219518e-04  7.76146178e-01  6.93274926e-01 
 7.53573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.76816638e-03  4.06813382e-03  1.79982995e+00  1.86111984e-01 -4.81125842e-04  7.76169629e-01  6.91111855e-01 
 7.58573206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77068122e-03  3.94239039e-03  1.80012980e+00  1.85822225e-01  4.81554294e-04  7.76193673e-01  6.89037331e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.76666634e-03  4.05809764e-03  1.79983101e+00  1.86110971e-01 -4.79623043e-04  7.76200099e-01  6.88464118e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.60949212e-04  3.99251105e-03  1.79994781e+00  1.86435838e-01 -2.22083158e-04  7.76202250e-01  6.88464757e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -3.49777012e-05  3.99826799e-03  1.79999753e+00  1.86728327e-01  1.83442600e-05  7.76213890e-01  6.88469285e-01 
 7.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68438535e-01 -3.67174583e-04  4.00214965e-03  1.79996766e+00  1.58801967e-01 -3.31882353e-06  7.76233487e-01  6.88476955e-01 
 7.59998485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72630980e-01 -1.28683149e-04  4.00049058e-03  1.79999049e+00  4.08015270e-02  1.20452891e-06  7.76230493e-01  6.88473973e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.09022157e-04  3.99744652e-03  1.79997200e+00  2.55710891e-03  3.40506838e-07  7.76234007e-01  6.88475473e-01 
 7.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.29082968e-05  3.99861138e-03  1.79998231e+00  1.98509506e-03  1.52900449e-06  7.76236937e-01  6.88476925e-01 
 7.60000688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12572180e-05  4.00017042e-03  1.79998945e+00  1.11158762e-03  1.50889721e-06  7.76242837e-01  6.88479851e-01 
 7.60001605e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00990010e-05  3.99940705e-03  1.79998442e+00  3.21925067e-04  2.63526943e-07  7.76254646e-01  6.88485717e-01 
 7.60003440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10660199e-05  3.99959571e-03  1.79998560e+00 -1.46281530e-05  9.05652662e-08  7.76277108e-01  6.88496901e-01 
 7.60007110e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03015110e-05  3.99876234e-03  1.79998161e+00  1.18300218e-05 -5.18364532e-07  7.76314220e-01  6.88515416e-01 
 7.60014449e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62182044e-05  3.99769638e-03  1.79998145e+00 -5.52587473e-06 -2.97575454e-07  7.76353549e-01  6.88535049e-01 
 7.60027442e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.90656948e-05  3.99640553e-03  1.79997908e+00  4.23687307e-06 -2.02857927e-07  7.76365396e-01  6.88540943e-01 
 7.60041222e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51860014e-05  3.99642601e-03  1.79998092e+00 -4.23014672e-06  3.49369069e-07  7.76363302e-01  6.88539872e-01 
 7.60058159e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.61325878e-05  3.99700523e-03  1.79997966e+00  3.67534012e-06  1.43544397e-07  7.76363933e-01  6.88540155e-01 
 7.60092035e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56449277e-05  3.99809704e-03  1.79998146e+00 -3.25522435e-06  4.92679318e-07  7.76363852e-01  6.88540045e-01 
