 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.75691390e+00  6.94224611e-01  7.10266474e-01  1.15840430e-06  2.33083952e-06  1.59869930e+00  1.59848167e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.75620289e+00  6.93444556e-01  7.11428514e-01  3.70829634e-07  1.70502052e-06  1.59869941e+00  1.59848178e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475406e-01  1.75513181e+00  6.92360986e-01  7.13231888e-01  9.12501414e-08 -8.16758016e-05  1.59869836e+00  1.59847969e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24120000e+00  1.75207489e+00  6.90948179e-01  7.15257309e-01 -4.52353326e-07  8.53966012e-02  1.59870859e+00  1.59850179e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715489e+00  1.75308903e+00  6.89551957e-01  7.17272141e-01 -4.80703747e-07  1.80016216e-01  1.59870213e+00  1.59850042e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75498121e+00  6.88859278e-01  7.18208121e-01  6.05416288e-07  1.83725951e-01  1.59867792e+00  1.59846091e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75339295e+00  6.88657028e-01  7.18430780e-01 -1.35849998e-06  1.83759673e-01  1.59867228e+00  1.59844392e+00 
 4.60010822e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75168979e+00  6.88258741e-01  7.18917955e-01 -2.22174033e-06  1.84387936e-01  1.59867633e+00  1.59840057e+00 
 4.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74959427e+00  6.87418321e-01  7.20020260e-01 -9.14703718e-07  1.85262394e-01  1.59886330e+00  1.59826624e+00 
 4.60014109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74535199e+00  6.85604184e-01  7.22281108e-01  1.28624976e-06  1.85520684e-01  1.59931221e+00  1.59790484e+00 
 4.60018491e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73947320e+00  6.81291242e-01  7.27049733e-01  4.45515717e-06  1.86033186e-01  1.59957256e+00  1.59751702e+00 
 4.60021249e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73768042e+00  6.78171654e-01  7.30432014e-01  4.09643762e-06  1.85970816e-01  1.59980623e+00  1.59749347e+00 
 4.60023641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73473507e+00  6.75203507e-01  7.33631101e-01  3.86812483e-06  1.85987457e-01  1.60010738e+00  1.59748967e+00 
 4.60026581e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72974162e+00  6.71108355e-01  7.37831074e-01  3.29533736e-06  1.85958440e-01  1.60043263e+00  1.59748895e+00 
 4.60032460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71710931e+00  6.61273158e-01  7.47271285e-01  2.89883513e-06  1.85993263e-01  1.60113287e+00  1.59748949e+00 
 4.60044219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.67392816e+00  6.32270756e-01  7.70338972e-01  1.42038823e-06  1.85970436e-01  1.60251853e+00  1.59749413e+00 
 4.60067738e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.28654556e+00  5.14492960e-01  8.29877219e-01 -1.15031890e-05  1.85632036e-01  1.60542690e+00  1.59759430e+00 
 4.60089078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.62294851e-01  3.21863460e-01  8.93451304e-01  1.64220319e-01  1.35397888e-02  1.60639307e+00  1.59553888e+00 
 4.60104861e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.16711354e-02  1.33705370e-01  9.55929144e-01  2.02570223e-01 -1.08004061e-02  1.60602961e+00  1.59428508e+00 
 4.60119829e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.96619033e-02  2.01265261e-02  1.06084211e+00  1.74592395e-01  8.74258899e-03  1.60628456e+00  1.59444941e+00 
 4.60127664e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99298332e-03  9.62074599e-03  1.14179965e+00  1.91881265e-01 -5.64226563e-03  1.60614514e+00  1.59416013e+00 
 4.60132969e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.44153354e-03  8.30725077e-03  1.20969531e+00  1.83941681e-01  2.98430407e-03  1.60618212e+00  1.59415567e+00 
 4.60138053e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.68878279e-03  8.20091620e-03  1.28049329e+00  1.86528536e-01 -1.51551673e-03  1.60617490e+00  1.59406460e+00 
 4.60143290e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.82968531e-03  7.64023421e-03  1.35955433e+00  1.85838981e-01  7.88966321e-04  1.60617468e+00  1.59401181e+00 
 4.60151239e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.60648614e-03  7.70607411e-03  1.48608891e+00  1.85946406e-01 -5.14445818e-04  1.60617383e+00  1.59389930e+00 
 4.60161768e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.63017378e-03  7.10947436e-03  1.63439867e+00  1.86011384e-01  3.73373954e-04  1.60617212e+00  1.59377608e+00 
 4.60179640e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.28762159e-03  7.09269786e-03  1.75190394e+00  1.85881901e-01 -3.08459004e-04  1.60617112e+00  1.59354159e+00 
 4.60210663e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.27427576e-03  6.32548668e-03  1.77563497e+00  1.86038690e-01  2.76695121e-04  1.60616984e+00  1.59315557e+00 
 4.60264856e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.21532450e-03  6.29247312e-03  1.78358923e+00  1.85870965e-01 -2.59550640e-04  1.60616831e+00  1.59244074e+00 
 4.60362049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.20838681e-03  5.60775992e-03  1.79234810e+00  1.86045298e-01  2.50839419e-04  1.60616602e+00  1.59113460e+00 
 4.60551874e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.19146020e-03  5.54412565e-03  1.79477581e+00  1.85868169e-01 -2.46136781e-04  1.60616452e+00  1.58836838e+00 
 4.60896042e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18987994e-03  4.95464829e-03  1.79837938e+00  1.86046877e-01  2.43917291e-04  1.60615863e+00  1.58290455e+00 
 4.61573009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18481132e-03  5.00327335e-03  1.79814545e+00  1.85867378e-01 -2.42488899e-04  1.60614877e+00  1.57120330e+00 
 4.62926943e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18486000e-03  4.48090797e-03  1.80008750e+00  1.86047343e-01  2.42073538e-04  1.60612628e+00  1.54774437e+00 
 4.65619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18311229e-03  4.59738091e-03  1.79905460e+00  1.85867309e-01 -2.41499042e-04  1.60609473e+00  1.51164593e+00 
 4.70619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18374705e-03  4.14109278e-03  1.80050675e+00  1.86047403e-01  2.41715062e-04  1.60607064e+00  1.47960948e+00 
 4.75619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18239321e-03  4.36511821e-03  1.79924428e+00  1.85867138e-01 -2.41072423e-04  1.60606561e+00  1.46921660e+00 
 4.80619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18308420e-03  4.00786991e-03  1.80057090e+00  1.86047562e-01  2.41399399e-04  1.60606129e+00  1.46447305e+00 
 4.85619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18174088e-03  4.27134942e-03  1.79928752e+00  1.85867084e-01 -2.40716766e-04  1.60605914e+00  1.46112477e+00 
 4.90619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18243489e-03  3.93557868e-03  1.80058992e+00  1.86047637e-01  2.41071520e-04  1.60605583e+00  1.45892958e+00 
 4.95619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18109486e-03  4.21312063e-03  1.79930943e+00  1.85867028e-01 -2.40374913e-04  1.60605433e+00  1.45741844e+00 
 5.00619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18179144e-03  3.88657235e-03  1.80059706e+00  1.86047710e-01  2.40743734e-04  1.60605147e+00  1.45643016e+00 
 5.05619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.18045168e-03  4.17139224e-03  1.79932416e+00  1.85866970e-01 -2.40039981e-04  1.60605029e+00  1.45580449e+00 
 5.10619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18115108e-03  3.84984087e-03  1.80059924e+00  1.86047782e-01  2.40418523e-04  1.60604767e+00  1.45537526e+00 
 5.15619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.17981031e-03  4.13914624e-03  1.79933562e+00  1.85866911e-01 -2.39708874e-04  1.60604664e+00  1.45503983e+00 
 5.20619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18051240e-03  3.82064492e-03  1.80059890e+00  1.86047852e-01  2.40094743e-04  1.60604413e+00  1.45478819e+00 
 5.25619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.17917002e-03  4.11302050e-03  1.79934528e+00  1.85866852e-01 -2.39380041e-04  1.60604314e+00  1.45455363e+00 
 5.30619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.17987470e-03  3.79651466e-03  1.80059713e+00  1.86047922e-01  2.39771485e-04  1.60604068e+00  1.45438223e+00 
 5.35619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.17853042e-03  4.09115392e-03  1.79935383e+00  1.85866793e-01 -2.39052330e-04  1.60603970e+00  1.45421113e+00 
 5.40619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.17923758e-03  3.77601171e-03  1.80059451e+00  1.86047993e-01  2.39448600e-04  1.60603728e+00  1.45409822e+00 
 5.45619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.17789131e-03  4.07241319e-03  1.79936161e+00  1.85866735e-01 -2.38725267e-04  1.60603630e+00  1.45398087e+00 
 5.50619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.17860089e-03  3.75822890e-03  1.80059133e+00  1.86048062e-01  2.39125972e-04  1.60603391e+00  1.45391745e+00 
 5.55619903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.17725251e-03  4.05605931e-03  1.79936886e+00  1.85866676e-01 -2.38399036e-04  1.60603294e+00  1.45384300e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.17791875e-03  3.74346833e-03  1.80058730e+00  1.86048125e-01  2.38780006e-04  1.60603077e+00  1.45381991e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.07228883e-04  3.90976880e-03  1.80055189e+00  1.86295573e-01  1.10968798e-04  1.60603864e+00  1.45382303e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.48899618e-04  3.90744417e-03  1.80034539e+00  1.86713274e-01 -1.06112031e-05  1.60608708e+00  1.45386567e+00 
 5.59995168e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69705294e-01 -1.01344613e-04  3.89508513e-03  1.80020893e+00  1.58984873e-01  1.67944659e-06  1.60625321e+00  1.45401247e+00 
 5.59998504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69295361e-01 -2.77591703e-04  3.90718595e-03  1.80009518e+00  4.05035947e-02  1.48095294e-06  1.60660121e+00  1.45425841e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.88086222e-04  3.88573447e-03  1.80006177e+00  2.79040090e-03 -7.19939890e-07  1.60673364e+00  1.45431376e+00 
 5.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03881061e-06  3.89501448e-03  1.80006948e+00  2.17711450e-03  7.63837105e-07  1.60675246e+00  1.45431961e+00 
 5.60000679e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.64468841e-05  3.89859870e-03  1.80006854e+00  1.23532874e-03  7.70042620e-07  1.60678716e+00  1.45432976e+00 
 5.60001585e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39512403e-06  3.89480598e-03  1.80005259e+00  3.71822820e-04 -9.17221651e-07  1.60684438e+00  1.45434500e+00 
 5.60003397e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39131183e-05  3.89655423e-03  1.80003658e+00 -9.76570868e-06 -1.36207746e-06  1.60691767e+00  1.45436454e+00 
 5.60007021e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62053072e-05  3.89308268e-03  1.80000563e+00  1.00899580e-05 -1.84817879e-06  1.60698284e+00  1.45438762e+00 
 5.60014269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47578949e-05  3.89023298e-03  1.79998476e+00 -6.60969549e-06 -1.01684865e-06  1.60703039e+00  1.45440947e+00 
 5.60028764e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.24961374e-05  3.88086349e-03  1.79997735e+00  2.61167166e-06 -6.81059261e-07  1.60704508e+00  1.45441658e+00 
 5.60042045e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55233670e-05  3.88345734e-03  1.79998211e+00 -4.70749166e-06  2.21107454e-07  1.60704188e+00  1.45441502e+00 
 5.60059885e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.84953554e-05  3.88750160e-03  1.79998195e+00  3.02653928e-06  1.89025709e-07  1.60704250e+00  1.45441532e+00 
 5.60092195e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70037676e-05  3.89535105e-03  1.79998584e+00 -3.22158798e-06  7.09952076e-07  1.60704200e+00  1.45441508e+00 
 5.60156814e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73628884e-05  3.89164966e-03  1.79998360e+00  3.17494255e-06  1.87384181e-07  1.60704225e+00  1.45441517e+00 
 5.60286053e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72457834e-05  3.89061951e-03  1.79998504e+00 -2.87511337e-06  4.73826199e-07  1.60704209e+00  1.45441504e+00 
 5.60544531e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69782906e-05  3.88995318e-03  1.79998357e+00  3.28008118e-06  7.60876769e-08  1.60704213e+00  1.45441495e+00 
 5.61061487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73119596e-05  3.88956905e-03  1.79998521e+00 -2.78933342e-06  4.24596549e-07  1.60704184e+00  1.45441458e+00 
 5.62095399e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69436329e-05  3.88758855e-03  1.79998378e+00  3.27418815e-06  7.01701166e-08  1.60704162e+00  1.45441406e+00 
 5.64163223e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73017492e-05  3.88519762e-03  1.79998567e+00 -2.78234556e-06  4.24420644e-07  1.60704081e+00  1.45441287e+00 
 5.68298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69392531e-05  3.87895816e-03  1.79998464e+00  3.27056827e-06  7.05006507e-08  1.60703955e+00  1.45441065e+00 
 5.73298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72995532e-05  3.87301540e-03  1.79998686e+00 -2.77842183e-06  4.24769005e-07  1.60703778e+00  1.45440784e+00 
 5.78298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69328331e-05  3.86620305e-03  1.79998583e+00  3.27068713e-06  7.09481640e-08  1.60703623e+00  1.45440515e+00 
 5.83298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72973952e-05  3.86091249e-03  1.79998796e+00 -2.77586494e-06  4.24987365e-07  1.60703445e+00  1.45440234e+00 
 5.88298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69304965e-05  3.85463247e-03  1.79998683e+00  3.26861917e-06  7.12414010e-08  1.60703291e+00  1.45439966e+00 
 5.93298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72951715e-05  3.84989242e-03  1.79998890e+00 -2.77367310e-06  4.25089751e-07  1.60703114e+00  1.45439685e+00 
 5.98298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69282366e-05  3.84405678e-03  1.79998769e+00  3.26648971e-06  7.14475340e-08  1.60702959e+00  1.45439416e+00 
 6.03298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72929895e-05  3.83978787e-03  1.79998970e+00 -2.77147434e-06  4.25123814e-07  1.60702782e+00  1.45439135e+00 
 6.08298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69260377e-05  3.83432716e-03  1.79998843e+00  3.26432643e-06  7.15947616e-08  1.60702628e+00  1.45438866e+00 
 6.13298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72908454e-05  3.83046636e-03  1.79999040e+00 -2.76926782e-06  4.25118537e-07  1.60702451e+00  1.45438585e+00 
 6.18298871e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69238859e-05  3.82532573e-03  1.79998908e+00  3.26213939e-06  7.17026448e-08  1.60702296e+00  1.45438316e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72871798e-05  3.82462250e-03  1.79999082e+00 -2.76403350e-06  4.25050955e-07  1.60702228e+00  1.45438217e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35832430e-06  3.82378358e-03  1.79998973e+00 -4.60647470e-07  3.95727905e-07  1.60706667e+00  1.45442658e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.15474879e-07  3.82354867e-03  1.79998924e+00  6.91669949e-07  5.00163746e-07  1.60715495e+00  1.45451492e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.70301735e-07  3.83437702e-03  1.80001300e+00 -5.76002505e-06  4.25974515e-06  1.60040299e+00  1.46044397e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.69380826e-06  3.86494877e-03  1.80004310e+00 -7.73081147e-06  9.72464497e-06  1.59144658e+00  1.46961723e+00 
 6.20010458e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.84909824e-06  3.87240015e-03  1.80004545e+00 -8.09001010e-06  9.80456791e-06  1.59017558e+00  1.47090395e+00 
 6.20011375e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.36403508e-06  3.88795558e-03  1.80004877e+00 -8.83066914e-06  1.02572428e-05  1.58767344e+00  1.47340870e+00 
 6.20013208e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09138815e-05  3.92087722e-03  1.80005230e+00 -1.03891799e-05  1.23364265e-05  1.58297267e+00  1.47811088e+00 
 6.20016873e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71663333e-05  3.98553308e-03  1.80005333e+00 -1.34590475e-05  1.66202868e-05  1.57467565e+00  1.48641365e+00 
 6.20024205e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.84935136e-05  4.10035238e-03  1.80004262e+00 -1.86151780e-05  2.18640318e-05  1.56170748e+00  1.49938810e+00 
