 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.41530952e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76097385e+00  7.11008545e-01  7.05325410e-01  6.18565244e-07  7.34317068e-07  1.67294544e+00  1.67304394e+00 
 6.42918919e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75947512e+00  7.07977176e-01  7.04837239e-01 -1.40865466e-07 -2.37992982e-07  1.67294490e+00  1.67304265e+00 
 6.45694854e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76098224e+00  7.10988363e-01  7.05308362e-01  6.30307140e-07  7.35208895e-07  1.67294414e+00  1.67304019e+00 
 6.50694854e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75947146e+00  7.07987039e-01  7.04845520e-01 -1.35349042e-07 -2.38421172e-07  1.67294248e+00  1.67303566e+00 
 6.55694854e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76098498e+00  7.10981440e-01  7.05302414e-01  6.31538389e-07  7.35540676e-07  1.67294102e+00  1.67303120e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75946878e+00  7.07994421e-01  7.04851664e-01 -1.34886263e-07 -2.38768080e-07  1.67293959e+00  1.67302731e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.75997671e+00  7.08384556e-01  7.04119386e-01  2.01520136e-07  2.83254226e-07  1.67293958e+00  1.67302730e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76101620e+00  7.07666926e-01  7.02305885e-01  4.44844226e-07  3.40685774e-07  1.67293958e+00  1.67302730e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76339337e+00  7.08039614e-01  6.99046588e-01  5.88968394e-07  1.37582988e-07  1.67293959e+00  1.67302729e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76501434e+00  7.09052207e-01  6.96985518e-01  5.85253921e-07  1.69222694e-07  1.67293959e+00  1.67302729e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76542413e+00  7.09510413e-01  6.96503926e-01  1.62486716e-06  2.21144992e-06  1.67293965e+00  1.67302736e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76609734e+00  7.10663097e-01  6.95698278e-01  8.59675729e-07  1.57896352e-06  1.67293976e+00  1.67302747e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475484e-01  1.76702014e+00  7.12313908e-01  6.94698557e-01  6.09668382e-07 -8.19672019e-05  1.67293872e+00  1.67302532e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119918e+00  1.76644045e+00  7.14175806e-01  6.93354102e-01  8.15508528e-08  8.54313727e-02  1.67294898e+00  1.67304664e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715335e+00  1.76989187e+00  7.15971728e-01  6.92082426e-01  6.00264755e-08  1.80033332e-01  1.67294299e+00  1.67303927e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77282483e+00  7.16781238e-01  6.91463102e-01  1.27343583e-06  1.83732018e-01  1.67291750e+00  1.67298633e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77155186e+00  7.17017839e-01  6.91232149e-01 -5.49367442e-07  1.83768891e-01  1.67290961e+00  1.67296243e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77051818e+00  7.17507128e-01  6.90807661e-01 -1.24684925e-06  1.84401042e-01  1.67290173e+00  1.67290145e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76991015e+00  7.18488438e-01  6.90029519e-01  4.46569857e-07  1.85304792e-01  1.67296980e+00  1.67272954e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76903752e+00  7.20512005e-01  6.88300471e-01  3.55752145e-06  1.85686447e-01  1.67304058e+00  1.67233818e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77035882e+00  7.24814498e-01  6.84214258e-01  6.39546493e-06  1.86061486e-01  1.67301028e+00  1.67194760e+00 
 6.60021156e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77340896e+00  7.27724658e-01  6.81376544e-01  5.34332038e-06  1.85939820e-01  1.67317402e+00  1.67192661e+00 
 6.60023490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77518071e+00  7.30458536e-01  6.78624478e-01  5.24722360e-06  1.85999766e-01  1.67335556e+00  1.67192292e+00 
 6.60026381e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77680618e+00  7.34071199e-01  6.74816760e-01  4.76081394e-06  1.85942685e-01  1.67357103e+00  1.67192173e+00 
 6.60032162e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78056954e+00  7.42206221e-01  6.65642478e-01  4.74873171e-06  1.85999072e-01  1.67401428e+00  1.67192090e+00 
 6.60043725e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78807296e+00  7.62299044e-01  6.38686184e-01  4.40584562e-06  1.85942453e-01  1.67489665e+00  1.67191998e+00 
 6.60066851e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79806169e+00  8.15953658e-01  5.28801711e-01  3.66265255e-06  1.86001401e-01  1.67664618e+00  1.67191945e+00 
 6.60113102e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79967537e+00  9.76003590e-01  9.05911491e-02  2.27088624e-06  1.85942897e-01  1.68002045e+00  1.67192068e+00 
 6.60140561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997726e+00  1.28497830e+00 -7.10024329e-03  2.62467150e-06  1.86000779e-01  1.68195497e+00  1.67192115e+00 
 6.60167031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996375e+00  1.66709464e+00  1.46171928e-02  2.15757323e-06  1.85944042e-01  1.68377511e+00  1.67192159e+00 
 6.60181091e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997958e+00  1.73912354e+00  4.24258626e-03  2.30325591e-06  1.85999308e-01  1.68472506e+00  1.67192203e+00 
 6.60198259e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998456e+00  1.75759134e+00  7.40332050e-03  1.97969523e-06  1.85945513e-01  1.68586134e+00  1.67192251e+00 
 6.60216912e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000052e+00  1.77016347e+00  5.57799546e-03  2.08385392e-06  1.85998254e-01  1.68707615e+00  1.67192272e+00 
 6.60239446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998180e+00  1.77710667e+00  6.35676155e-03  2.06967507e-06  1.85946346e-01  1.68852233e+00  1.67192268e+00 
 6.60281159e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002218e+00  1.78528993e+00  5.60028969e-03  2.36814798e-06  1.85997715e-01  1.69115214e+00  1.67192279e+00 
 6.60344179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998561e+00  1.78985297e+00  5.96899411e-03  2.00975370e-06  1.85946586e-01  1.69497013e+00  1.67192338e+00 
 6.60470220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002660e+00  1.79449996e+00  5.38269872e-03  1.70993322e-06  1.85997453e-01  1.70199667e+00  1.67192479e+00 
 6.60722144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998137e+00  1.79667073e+00  5.73293770e-03  1.03805511e-06  1.85946496e-01  1.71384233e+00  1.67192722e+00 
 6.61225994e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002344e+00  1.79865599e+00  5.36343079e-03  7.71606418e-07  1.85997143e-01  1.73067942e+00  1.67193131e+00 
 6.62233692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997767e+00  1.79896627e+00  5.77498955e-03  2.85562751e-07  1.85946171e-01  1.74728229e+00  1.67193627e+00 
 6.64249089e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002147e+00  1.79983389e+00  5.31816821e-03  2.81687797e-07  1.85996846e-01  1.75382729e+00  1.67193874e+00 
 6.68248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997722e+00  1.79957276e+00  5.45460809e-03  1.27271285e-07  1.85946063e-01  1.75043401e+00  1.67193499e+00 
 6.73248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002187e+00  1.80011167e+00  4.98549856e-03  2.90432478e-07  1.85996842e-01  1.74846701e+00  1.67192929e+00 
 6.78248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997738e+00  1.79967928e+00  5.24630739e-03  1.44130614e-07  1.85946072e-01  1.74758642e+00  1.67192423e+00 
 6.83248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002204e+00  1.80016321e+00  4.86338864e-03  3.02216492e-07  1.85996842e-01  1.74718952e+00  1.67191937e+00 
 6.88248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997742e+00  1.79971039e+00  5.15327349e-03  1.52756289e-07  1.85946076e-01  1.74689987e+00  1.67191468e+00 
 6.93248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002217e+00  1.80018342e+00  4.79475049e-03  3.10625881e-07  1.85996841e-01  1.74670170e+00  1.67191017e+00 
 6.98248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997743e+00  1.79972559e+00  5.09351699e-03  1.59231691e-07  1.85946079e-01  1.74655998e+00  1.67190571e+00 
 7.03248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002229e+00  1.80019403e+00  4.74812532e-03  3.17856144e-07  1.85996839e-01  1.74647950e+00  1.67190135e+00 
 7.08248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997742e+00  1.79973476e+00  5.05093095e-03  1.63167640e-07  1.85946082e-01  1.74643346e+00  1.67189696e+00 
 7.13248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002238e+00  1.80020043e+00  4.71380368e-03  3.21884275e-07  1.85996837e-01  1.74641314e+00  1.67189265e+00 
 7.18248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997739e+00  1.79974101e+00  5.01815894e-03  1.64395631e-07  1.85946085e-01  1.74639988e+00  1.67188830e+00 
 7.23248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002245e+00  1.80020462e+00  4.68661727e-03  3.24246904e-07  1.85996834e-01  1.74639455e+00  1.67188401e+00 
 7.28248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997734e+00  1.79974560e+00  4.99138436e-03  1.64787826e-07  1.85946087e-01  1.74638794e+00  1.67187968e+00 
 7.33248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002252e+00  1.80020751e+00  4.66403955e-03  3.26203254e-07  1.85996832e-01  1.74638523e+00  1.67187540e+00 
 7.38248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997730e+00  1.79974916e+00  4.96872020e-03  1.65032756e-07  1.85946090e-01  1.74637977e+00  1.67187109e+00 
 7.43248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002259e+00  1.80020957e+00  4.64475281e-03  3.28015638e-07  1.85996830e-01  1.74637745e+00  1.67186682e+00 
 7.48248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997725e+00  1.79975205e+00  4.94909114e-03  1.65150577e-07  1.85946092e-01  1.74637222e+00  1.67186251e+00 
 7.53248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002266e+00  1.80021108e+00  4.62795314e-03  3.29589589e-07  1.85996828e-01  1.74636994e+00  1.67185826e+00 
 7.58248067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997720e+00  1.79975446e+00  4.93180181e-03  1.65027639e-07  1.85946095e-01  1.74636476e+00  1.67185397e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002277e+00  1.80021115e+00  4.61808327e-03  3.31425065e-07  1.85996823e-01  1.74636488e+00  1.67185250e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79975991e+00  1.80006614e+00  4.71879722e-03 -3.99827483e-07  1.86321481e-01  1.74637154e+00  1.67186028e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950726e+00  1.80000484e+00  4.76367128e-03  7.68958684e-08  1.86715289e-01  1.74641581e+00  1.67190881e+00 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69103262e-01  1.79955671e+00  1.80001577e+00  4.76419920e-03  5.75774597e-07  1.58925337e-01  1.74657088e+00  1.67207642e+00 
 7.59998513e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67685614e-01  1.80235117e+00  1.79999463e+00  4.78673193e-03  2.20163713e-06  4.04452520e-02  1.74691073e+00  1.67243547e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038256e+00  1.80000672e+00  4.76611814e-03  6.38285867e-07  2.89670666e-03  1.74704909e+00  1.67258167e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80020904e+00  1.80001035e+00  4.77218394e-03  1.82006318e-06  2.25952464e-03  1.74706869e+00  1.67260342e+00 
 7.60000679e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006062e+00  1.80001024e+00  4.77910626e-03  1.68986725e-06  1.28056183e-03  1.74710603e+00  1.67264448e+00 
 7.60001584e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005553e+00  1.80001339e+00  4.77958161e-03  2.20783371e-07  3.84087472e-04  1.74716967e+00  1.67271540e+00 
 7.60003394e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000089e+00  1.80001515e+00  4.78229780e-03 -3.12326296e-07 -8.82653812e-06  1.74725357e+00  1.67281242e+00 
 7.60007014e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000420e+00  1.79999332e+00  4.78486986e-03 -1.12865014e-06  8.07949794e-06  1.74731671e+00  1.67289605e+00 
 7.60014255e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997200e+00  1.79997113e+00  4.78009410e-03 -2.24799252e-07 -8.98556011e-06  1.74734607e+00  1.67294791e+00 
 7.60028735e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000359e+00  1.79997678e+00  4.77138308e-03 -1.15885527e-07  3.90830023e-06  1.74735413e+00  1.67296322e+00 
 7.60042214e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998890e+00  1.79998179e+00  4.77629937e-03  4.36207024e-07 -4.58512307e-06  1.74735226e+00  1.67295984e+00 
 7.60059903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001139e+00  1.79998297e+00  4.78613384e-03  2.92752030e-07  3.83358941e-06  1.74735245e+00  1.67296058e+00 
 7.60092135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999273e+00  1.79998529e+00  4.79149503e-03  6.03337256e-07 -3.42652780e-06  1.74735213e+00  1.67296016e+00 
 7.60156479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000945e+00  1.79998338e+00  4.78636943e-03  1.21242891e-07  3.66635917e-06  1.74735233e+00  1.67296039e+00 
 7.60285167e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998405e+00  4.78430918e-03  3.99428765e-07 -3.15816134e-06  1.74735219e+00  1.67296011e+00 
 7.60542542e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998346e+00  4.78541705e-03  9.97264682e-08  3.62562300e-06  1.74735207e+00  1.67296005e+00 
 7.61057293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998417e+00  4.78320667e-03  3.96714571e-07 -3.12342920e-06  1.74735168e+00  1.67295945e+00 
 7.62086795e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998370e+00  4.78302335e-03  1.00043061e-07  3.60749519e-06  1.74735104e+00  1.67295872e+00 
 7.64145798e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998465e+00  4.77865852e-03  3.96443489e-07 -3.11446921e-06  1.74734960e+00  1.67295680e+00 
 7.68263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998460e+00  4.77408312e-03  1.00077019e-07  3.60287074e-06  1.74734689e+00  1.67295342e+00 
 7.73263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998589e+00  4.76598012e-03  3.96423415e-07 -3.11013114e-06  1.74734348e+00  1.67294898e+00 
 7.78263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998585e+00  4.76078059e-03  1.00196701e-07  3.60244059e-06  1.74734017e+00  1.67294484e+00 
 7.83263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998704e+00  4.75333514e-03  3.96463352e-07 -3.10721498e-06  1.74733676e+00  1.67294040e+00 
 7.88263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998691e+00  4.74869044e-03  1.00290525e-07  3.59993336e-06  1.74733346e+00  1.67293626e+00 
 7.93263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998802e+00  4.74179984e-03  3.96482601e-07 -3.10467665e-06  1.74733004e+00  1.67293182e+00 
 7.98263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998781e+00  4.73761956e-03  1.00356983e-07  3.59740328e-06  1.74732673e+00  1.67292768e+00 
 8.03263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998886e+00  4.73120396e-03  3.96487702e-07 -3.10213482e-06  1.74732332e+00  1.67292324e+00 
 8.08263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998859e+00  4.72741748e-03  1.00398927e-07  3.59486559e-06  1.74732002e+00  1.67291910e+00 
 8.13263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998959e+00  4.72141308e-03  3.96485797e-07 -3.09958943e-06  1.74731661e+00  1.67291466e+00 
 8.18263805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998927e+00  4.71796336e-03  1.00426272e-07  3.59232197e-06  1.74731330e+00  1.67291052e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79999004e+00  4.71523013e-03  3.96485276e-07 -3.09377449e-06  1.74731208e+00  1.67290888e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999940e+00  1.79998971e+00  4.71542507e-03  3.90214185e-07 -6.19371572e-07  1.74735647e+00  1.67295332e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000041e+00  1.79999046e+00  4.71592377e-03  5.00753710e-07  7.22355665e-07  1.74744471e+00  1.67304167e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999565e+00  1.79996551e+00  4.69543608e-03 -3.89315044e-06  1.72219855e-06  1.74308357e+00  1.67630700e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998666e+00  1.79993107e+00  4.64686568e-03 -4.11403222e-06  5.47744333e-06  1.73785880e+00  1.68174310e+00 
 8.20010437e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998354e+00  1.79992794e+00  4.63753062e-03 -4.33929522e-06  5.16947670e-06  1.73716769e+00  1.68245063e+00 
 8.20011312e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997738e+00  1.79992358e+00  4.61943555e-03 -4.87854739e-06  4.81650723e-06  1.73580532e+00  1.68381541e+00 
 8.20013062e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996344e+00  1.79992157e+00  4.58594395e-03 -5.92745575e-06  4.86021963e-06  1.73327591e+00  1.68634546e+00 
 8.20016562e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993918e+00  1.79992811e+00  4.52717282e-03 -7.87641054e-06  5.11320958e-06  1.72891803e+00  1.69070789e+00 
 8.20023561e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990660e+00  1.79995008e+00  4.43958476e-03 -1.03088229e-05  5.16283402e-06  1.72241432e+00  1.69721527e+00 
 8.20037560e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79986691e+00  1.79997785e+00  4.34205484e-03 -1.13119910e-05  4.30943299e-06  1.71507274e+00  1.70456356e+00 
 8.20065558e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79988241e+00  1.79998898e+00  4.27459409e-03 -8.51011539e-06  1.92761121e-06  1.71032617e+00  1.70931268e+00 
 8.20121553e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996401e+00  1.79998900e+00  4.26112478e-03  4.58845823e-07  6.10970397e-07  1.70969576e+00  1.70994494e+00 
 8.20233544e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005565e+00  1.79999069e+00  4.27317900e-03  3.83769092e-06  3.41177675e-07  1.70988594e+00  1.70975271e+00 
 8.20457526e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998121e+00  1.79998959e+00  4.27201596e-03 -1.85211897e-07  5.97395096e-08  1.70977069e+00  1.70986894e+00 
 8.20898342e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001672e+00  1.79999091e+00  4.27493372e-03  5.22874325e-07  4.34989609e-07  1.70986081e+00  1.70977663e+00 
 8.21779975e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998415e+00  1.79998970e+00  4.27112070e-03  5.61578720e-08  6.56787675e-08  1.70977964e+00  1.70985762e+00 
 8.23463723e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001552e+00  1.79999104e+00  4.27275575e-03  4.25962135e-07  4.29421096e-07  1.70985388e+00  1.70977901e+00 
 8.26831219e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998459e+00  1.79999000e+00  4.26719372e-03  8.96039807e-08  6.87800581e-08  1.70977745e+00  1.70985085e+00 
 8.31831219e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001526e+00  1.79999148e+00  4.26623166e-03  4.03176677e-07  4.27459384e-07  1.70984523e+00  1.70977284e+00 
 8.36831219e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998475e+00  1.79999052e+00  4.25969605e-03  1.01021455e-07  7.03045859e-08  1.70976975e+00  1.70984079e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001502e+00  1.79999187e+00  4.26019608e-03  3.84923375e-07  4.25352145e-07  1.70983672e+00  1.70976682e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000682e+00  1.79999164e+00  4.26010122e-03  2.96525322e-07  2.68506304e-07  1.70979028e+00  1.70972423e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000020e+00  1.79999103e+00  4.25969139e-03  2.01243420e-07  1.13862457e-07  1.70969872e+00  1.70963994e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000206e+00  1.79999386e+00  4.26107033e-03  1.66858734e-06  1.59217300e-06  1.71026190e+00  1.71021064e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000135e+00  1.79999413e+00  4.26405816e-03 -2.85511427e-07 -3.48443191e-07  1.71014485e+00  1.71009354e+00 
 8.40000445e-05  0.00000000e+00  0.00000000e+00  8.00701201e-02  0.00000000e+00  1.80000265e+00  1.79999322e+00  4.33888330e-03 -6.94145063e-08 -1.29484940e-07  1.71014207e+00  1.71009075e+00 
 8.40001335e-05  0.00000000e+00  0.00000000e+00  2.40210360e-01  0.00000000e+00  1.80000436e+00  1.79999112e+00  4.49521526e-03  2.29631549e-07  1.70495441e-07  1.71014126e+00  1.71008993e+00 
 8.40003114e-05  0.00000000e+00  0.00000000e+00  5.60490841e-01  0.00000000e+00  1.80000488e+00  1.79998921e+00  4.79863348e-03  3.64972636e-07  2.96292018e-07  1.71014188e+00  1.71009055e+00 
 8.40005481e-05  0.00000000e+00  0.00000000e+00  9.86563143e-01  0.00000000e+00  1.80022842e+00  1.80018311e+00  2.63173405e-02  4.04246440e-07  2.75429861e-07  1.71014135e+00  1.71009002e+00 
 8.40007683e-05  0.00000000e+00  0.00000000e+00  1.38302973e+00  0.00000000e+00  1.80111416e+00  1.79494884e+00  1.24794521e-01  5.65364122e-07  2.44880740e-07  1.71014180e+00  1.71009047e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80342936e+00  1.03796863e+00  3.93218557e-01  1.11753961e-06 -7.06498971e-07  1.71014162e+00  1.71009025e+00 
 8.40010282e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80381126e+00  8.62456284e-01  4.31660657e-01  1.34287220e-06 -4.30593277e-07  1.71014184e+00  1.71009044e+00 
