 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.60007126e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001209e+00  1.79998370e+00  4.36839060e-03 -1.09516756e-06  1.29599060e-05  1.02680723e+00  9.90705131e-01 
 9.60014482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997845e+00  1.79998151e+00  4.36838996e-03 -7.04076138e-07 -5.62561774e-06  1.02682719e+00  9.90744893e-01 
 9.60027477e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999824e+00  1.79997974e+00  4.36864769e-03 -5.90373616e-07  3.76351767e-06  1.02683314e+00  9.90756717e-01 
 9.60041275e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998339e+00  1.79998138e+00  4.36865055e-03  6.45180746e-08 -4.62137989e-06  1.02683207e+00  9.90754537e-01 
 9.60058206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000682e+00  1.79998074e+00  4.37004490e-03 -4.64649771e-08  3.44537001e-06  1.02683237e+00  9.90755096e-01 
 9.60092068e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999014e+00  1.79998213e+00  4.37070520e-03  4.65883016e-07 -3.43524897e-06  1.02683231e+00  9.90754862e-01 
 9.60159793e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001037e+00  1.79998100e+00  4.37051407e-03  1.84480214e-07  3.48809501e-06  1.02683254e+00  9.90755011e-01 
 9.60295243e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998196e+00  4.36947831e-03  4.65311839e-07 -3.15520878e-06  1.02683278e+00  9.90754871e-01 
 9.60566143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000955e+00  1.79998106e+00  4.36988266e-03  1.09331837e-07  3.49855152e-06  1.02683341e+00  9.90754962e-01 
 9.61107943e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999026e+00  1.79998213e+00  4.36841773e-03  4.05488840e-07 -3.04237328e-06  1.02683452e+00  9.90754803e-01 
 9.62191544e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000962e+00  1.79998135e+00  4.36763265e-03  9.36262668e-08  3.52538827e-06  1.02683689e+00  9.90754813e-01 
 9.64358744e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999030e+00  1.79998270e+00  4.36409853e-03  4.05428122e-07 -3.03006918e-06  1.02684148e+00  9.90754511e-01 
 9.68693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000964e+00  1.79998242e+00  4.35922197e-03  9.38026463e-08  3.52037050e-06  1.02685081e+00  9.90754228e-01 
 9.73693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999029e+00  1.79998414e+00  4.35248893e-03  4.04378257e-07 -3.02643273e-06  1.02686146e+00  9.90753673e-01 
 9.78693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000963e+00  1.79998384e+00  4.34736110e-03  9.31858611e-08  3.51925477e-06  1.02687221e+00  9.90753331e-01 
 9.83693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999030e+00  1.79998544e+00  4.34121097e-03  4.04129482e-07 -3.02371733e-06  1.02688287e+00  9.90752778e-01 
 9.88693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000962e+00  1.79998503e+00  4.33660079e-03  9.29746783e-08  3.51641392e-06  1.02689362e+00  9.90752435e-01 
 9.93693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999030e+00  1.79998654e+00  4.33094053e-03  4.04118329e-07 -3.02110459e-06  1.02690428e+00  9.90751883e-01 
 9.98693144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000962e+00  1.79998605e+00  4.32676636e-03  9.28618157e-08  3.51369645e-06  1.02691503e+00  9.90751541e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999031e+00  1.79998716e+00  4.32491620e-03  4.04305239e-07 -3.01369588e-06  1.02691778e+00  9.90751321e-01 
