 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.53883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.83801393e-03  3.79920314e-03  1.79988814e+00  1.86073125e-01 -4.91737720e-04  7.38944135e-01  6.80612775e-01 
 9.58883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.84981795e-03  3.62485683e-03  1.80007286e+00  1.85860129e-01  4.92162888e-04  7.38970845e-01  6.78923824e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.83495784e-03  3.79054879e-03  1.79988893e+00  1.86072104e-01 -4.89850089e-04  7.38976401e-01  6.78556932e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -7.91556973e-04  3.70111910e-03  1.79995440e+00  1.86416014e-01 -2.25774046e-04  7.38978294e-01  6.78557611e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.58095243e-04  3.70548269e-03  1.80000262e+00  1.86726099e-01  1.79371739e-05  7.38988449e-01  6.78562062e-01 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68451852e-01 -4.95403845e-04  3.71104152e-03  1.79997162e+00  1.58817198e-01 -3.86042533e-06  7.39004756e-01  6.78569375e-01 
 9.59998486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72594442e-01  2.57694587e-06  3.70791630e-03  1.79999254e+00  4.08132698e-02  1.34022160e-06  7.39000000e-01  6.78566187e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.77003195e-04  3.70633221e-03  1.79997434e+00  2.56072378e-03  2.15159490e-07  7.39003319e-01  6.78567659e-01 
 9.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.79338937e-05  3.70690725e-03  1.79998378e+00  1.98801983e-03  1.47308308e-06  7.39006227e-01  6.78569109e-01 
 9.60000688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71756821e-05  3.70825819e-03  1.79999106e+00  1.11338003e-03  1.48128412e-06  7.39012086e-01  6.78572029e-01 
 9.60001605e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.31588571e-05  3.70762393e-03  1.79998584e+00  3.22551105e-04  2.21186184e-07  7.39023828e-01  6.78577886e-01 
 9.60003440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.38686720e-05  3.70768200e-03  1.79998657e+00 -1.45733288e-05  8.90272447e-08  7.39046204e-01  6.78589058e-01 
 9.60007109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21133724e-05  3.70696185e-03  1.79998245e+00  1.19046851e-05 -5.42950634e-07  7.39083240e-01  6.78607561e-01 
 9.60014447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85838805e-05  3.70578262e-03  1.79998186e+00 -5.44997432e-06 -3.29342687e-07  7.39122532e-01  6.78627187e-01 
 9.60027440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.09850646e-05  3.70449619e-03  1.79997956e+00  4.26328245e-06 -2.74895135e-07  7.39134388e-01  6.78633083e-01 
 9.60041219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70389346e-05  3.70437498e-03  1.79998114e+00 -4.23384455e-06  2.95649644e-07  7.39132303e-01  6.78632013e-01 
 9.60058157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.80441226e-05  3.70510504e-03  1.79998014e+00  3.66594186e-06  9.23628756e-08  7.39132941e-01  6.78632296e-01 
 9.60092032e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74636273e-05  3.70624746e-03  1.79998178e+00 -3.25377712e-06  4.83615741e-07  7.39132872e-01  6.78632186e-01 
 9.60159782e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71989341e-05  3.70641789e-03  1.79998060e+00  3.55096541e-06  1.43948256e-07  7.39133374e-01  6.78632273e-01 
 9.60295282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74504834e-05  3.70581219e-03  1.79998179e+00 -3.05231781e-06  4.15981358e-07  7.39133968e-01  6.78632240e-01 
 9.60566282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71103923e-05  3.70576453e-03  1.79998071e+00  3.49568260e-06  1.01280456e-07  7.39135510e-01  6.78632355e-01 
 9.61108283e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74425657e-05  3.70472627e-03  1.79998196e+00 -3.00418569e-06  4.08753441e-07  7.39138266e-01  6.78632418e-01 
 9.62192284e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70779464e-05  3.70347044e-03  1.79998101e+00  3.48643309e-06  9.28841153e-08  7.39144097e-01  6.78632705e-01 
 9.64360287e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74403216e-05  3.70027289e-03  1.79998253e+00 -2.99208019e-06  4.07275188e-07  7.39155445e-01  6.78633121e-01 
 9.68696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70747285e-05  3.69479116e-03  1.79998208e+00  3.48160646e-06  9.22705731e-08  7.39178452e-01  6.78634110e-01 
 9.73696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74368941e-05  3.68829153e-03  1.79998398e+00 -2.98858285e-06  4.05102103e-07  7.39204758e-01  6.78635137e-01 
 9.78696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70686608e-05  3.68254623e-03  1.79998350e+00  3.48105499e-06  9.20900066e-08  7.39231268e-01  6.78636269e-01 
 9.83696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74346001e-05  3.67664304e-03  1.79998528e+00 -2.98579849e-06  4.04842684e-07  7.39257572e-01  6.78637299e-01 
 9.88696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70663028e-05  3.67142651e-03  1.79998470e+00  3.47855668e-06  9.22676909e-08  7.39284077e-01  6.78638432e-01 
 9.93696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74322279e-05  3.66602371e-03  1.79998639e+00 -2.98329388e-06  4.04667526e-07  7.39310376e-01  6.78639462e-01 
 9.98696292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70639279e-05  3.66125180e-03  1.79998572e+00  3.47605676e-06  9.24272563e-08  7.39336877e-01  6.78640595e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74270618e-05  3.65979151e-03  1.79998701e+00 -2.97627089e-06  4.04351801e-07  7.39343658e-01  6.78640826e-01 
